de-date,tavg,tmin,tmax,wind,globrad,precip,relhumid
2015-03-03,-5.484750529570166,-9.587580676970386,-1.199398244857873,3.7101608765286826,10.353344911114636,1.0678895909952768,87.58571814492356
2015-03-04,-5.349324572317945,-9.472328790515029,-1.065890088616264,3.7262282786936796,10.69279771978445,0.9330695818435029,87.26901289788657
2015-03-05,-5.0662550633664765,-9.141133155433957,-0.8571712803839926,3.8128725299931325,10.934874066275311,1.128166613334126,87.04970857388712
2015-03-06,-4.8859507840060195,-8.958540901266295,-0.7071557115266476,3.7897125484009164,11.185550723156261,0.9245071533301433,86.83380421083412
2015-03-07,-4.5652511856629685,-8.749085044381482,-0.3791779273337301,3.7737091133482625,11.354506407948477,1.1074870371656453,86.78802954851956
2015-03-08,-4.3148088378566625,-8.500523190692846,-0.18378728200391947,3.756405091907964,11.544154051551226,1.156303152728131,86.44747693886896
2015-03-09,-4.138910372747418,-8.321762998497988,0.09311435693851244,3.7460372778833717,11.570820610110628,1.1058429991056236,86.42467860846192
2015-03-10,-4.0204591101098295,-8.19940070653726,0.24118257294762202,3.7314284473161994,11.72275481885048,1.2223643501078587,86.15981743750844
2015-03-11,-3.8802305563305852,-8.095804489646218,0.3744150745667856,3.7440576931468676,12.075338402943164,1.0875767143993218,85.74983118195738
2015-03-12,-3.5923935448612836,-7.775310697925268,0.5860907987825463,3.8247136514834104,12.325585326090883,1.278368450053226,85.43656857029293
2015-03-13,-3.407039009412614,-7.60190580728482,0.7429820540045302,3.7931383138807333,12.578485087678674,1.0663410677943497,85.12711000546719
2015-03-14,-3.0806313814211794,-7.399553516314578,1.0824249236419217,3.766459573086916,12.742834732698503,1.237279085185632,84.98924172141628
2015-03-15,-2.823397261261352,-7.1554447717224345,1.2945087938312714,3.73642620871233,12.920304004522562,1.27086830327929,84.55905314409836
2015-03-16,-2.639155539581931,-6.977935910087218,1.5939212422758455,3.711513942562239,12.926644787088566,1.2025691414022601,84.449981698824
2015-03-17,-2.5103119425286655,-6.853100896346158,1.7708399550999854,3.6808113327947485,13.04972428160074,1.2992777795871684,84.10299441082049
2015-03-18,-2.357128878763314,-6.742829040553858,1.9396992160190827,3.6760837349146387,13.364756593533517,1.143387383131131,83.6156673048634
2015-03-19,-2.053262943064251,-6.4110358229057836,2.194111231063408,3.738420102440537,13.568816611462955,1.3124938961929913,83.23032197320642
2015-03-20,-1.8483115700657056,-6.221359196721432,2.4010614680230606,3.6878704729844776,13.767191651594883,1.0789085948875896,82.85433280498602
2015-03-21,-1.4982832617906787,-5.997500328226407,2.7979638081236384,3.6418724258113855,13.869215174580487,1.229106425229829,82.65559428641576
2015-03-22,-1.2130054177290797,-5.726486076519608,3.0748369399197166,3.592480340093608,13.977326838514438,1.2434236473684763,82.17011845728624
2015-03-23,-0.9959732897069582,-5.516617935585838,3.4461387701775603,3.5484661880462456,13.908270066307127,1.1579120388698927,82.01108686263872
2015-03-24,-0.8293623684742197,-5.354032981544064,3.701651009762198,3.499200716434503,13.951106802501858,1.2399829723279152,81.61904619879738
2015-03-25,-0.633314421970149,-5.200807813312117,3.955241905742252,3.4767133076048453,14.182424558340271,1.0724541393685185,81.0910082686461
2015-03-26,-0.2814889125947566,-4.821172781366397,4.299787729624618,3.5223353344760646,14.300820231546648,1.23324382278158,80.66861299102
2015-03-27,-0.023620711157343877,-4.579208609761141,4.601372453047193,3.456334875614385,14.413216945153266,0.9948752271743628,80.25846711719079
2015-03-28,0.38400197332241603,-4.299184187344045,5.0963515542412265,3.396341076633661,14.43065912639608,1.1439201095624902,80.02764703277276
2015-03-29,0.7311258343206868,-3.968812738845105,5.473541415543236,3.334571968678465,14.457331122278045,1.1606953376443356,79.511334540356
2015-03-30,1.0136836670317955,-3.6971911011707728,5.946070995614351,3.2799344431917925,14.31171165154887,1.0811196225930046,79.32190864961079
2015-03-31,1.2487864120197845,-3.4713477509430515,6.302287719235675,3.221905187468099,14.284544946522415,1.1723636245405467,78.89918118188999
2015-04-01,1.5154458896445027,-3.254330773886617,6.654545217798244,3.19259081198827,14.45400488477444,1.016905978854252,78.33953537707721
2015-04-02,1.9390364323067013,-2.8114033699271315,7.094153074007539,3.2333719156964507,14.520137786709341,1.1922398217954295,77.88412483235413
2015-04-03,2.268754297833704,-2.5077193892735368,7.485607435771236,3.164538882085634,14.591141266625625,0.9703919142645971,77.43924406992667
2015-04-04,2.7471606150583976,-2.1686381477513934,8.063687778009815,3.1037176172001786,14.57912542229947,1.13738311807425,77.17185786134166
2015-04-05,3.1627937940839956,-1.7829562752054802,8.515680524916496,3.0430989662952546,14.589102613383199,1.1729433058018595,76.61725710177612
2015-04-06,3.510347621859949,-1.460821922467785,9.053265403262435,2.9915404381829527,14.440118943996168,1.1123873619428544,76.38816334712524
2015-04-07,3.805692262281436,-1.1902576143124688,9.463455611564738,2.93844897787114,14.423208956683286,1.222284860454829,75.92496912895315
2015-04-08,4.126627258668789,-0.9352236041887689,9.857418557435164,2.915842962876977,14.616550310517628,1.08453534896136,75.32487279235023
2015-04-09,4.597373935672174,-0.46178999508742247,10.325456436609967,2.964998123600303,14.71990439717613,1.276093214771563,74.83006501277694
2015-04-10,4.9660652349701015,-0.13579077853270638,10.731264663628535,2.90608514572468,14.840900357337519,1.0685036610512055,74.34807839587019
2015-04-11,5.474317872057435,0.21688033620012526,11.309052627138405,2.856597142260307,14.890808651727703,1.2473780278772149,74.0472876781948
2015-04-12,5.909871893101914,0.6070539764305302,11.745786749365518,2.808580719851969,14.973550104648103,1.2921210860199797,73.46452898971133
2015-04-13,6.2667930344630145,0.9243832150142701,12.253091082279937,2.7707392671220417,14.906853010721317,1.2378165882963303,73.21416122020469
2015-04-14,6.560514346208961,1.1808290277553861,12.618196002274102,2.732317214240131,14.98023911032155,1.350903382222075,72.73825777229808
2015-04-15,6.8686055031238045,1.4126009233053307,12.952761365172616,2.7251634560939655,15.270214348022558,1.2132538327445113,72.13568882021609
2015-04-16,7.31527663077917,1.8539842707164667,13.347853151385742,2.7903786630587186,15.474749377539837,1.401898453804492,71.65025277210634
2015-04-17,7.648874235112363,2.139681080162572,13.668191524823976,2.7479542654881204,15.699606181957357,1.1885583076440511,71.19097000453542
2015-04-18,8.111453815905582,2.444504395326361,14.14925485613543,2.715201329980297,15.854155798418478,1.3591135427451195,70.92752812506798
2015-04-19,8.49141408690948,2.7801481266138905,14.479499933462764,2.6839830824184383,16.040431862098004,1.3933209352889708,70.39784898222373
2015-04-20,8.783688207193896,3.0372667745752535,14.872234000765877,2.6628197335234716,16.07433135401209,1.3266870490437237,70.21710218971774
2015-04-21,9.00476864835476,3.2289387334352506,15.116529750062156,2.6407743794399794,16.243642183551284,1.4261297298409157,69.82785508408013
2015-04-22,9.23345444419385,3.3925815037462055,15.326010339787995,2.649518186390535,16.623272410819084,1.2740401649406465,69.32912073034838
2015-04-23,9.59532812731818,3.7637509414252754,15.593784309940963,2.729979591634342,16.90976506009142,1.447989941242734,68.96446397888417
2015-04-24,9.840220561115334,3.9784519830303635,15.786649269638172,2.7019853053190688,17.207654006879036,1.220245233219797,68.64227971250187
2015-04-25,10.211748995839658,4.212801755069257,16.142149948242434,2.6826913189935624,17.4253051923752,1.3772170819426532,68.53123333755264
2015-04-26,10.499914129491042,4.479767691311156,16.35075193691555,2.66381765230015,17.663987316074216,1.3991612204967208,68.1678342328028
2015-04-27,10.701252523479422,4.671215926853576,16.62766789968564,2.6537554589258208,17.739083013853453,1.3220346323583723,68.16546709254688
2015-04-28,10.83382200566481,4.8013444808338726,16.763728525675234,2.641455219051247,17.938119971705028,1.4131420937633714,67.96457091531448
2015-04-29,10.977909850811475,4.908570359065365,16.874126416340555,2.658494172484925,18.335996800041315,1.255185411604775,67.66172674558896
2015-04-30,11.260472093359116,5.229303464351678,17.0533138466511,2.7457276618404713,18.62948783827255,1.4259602032834788,67.49781333276198
2015-05-01,11.432563209351747,5.400235451798311,17.169174261819617,2.7229321014036474,18.923582781237595,1.1978626800253762,67.37834369421367
2015-05-02,11.738842473770582,5.597985051633682,17.46005397730247,2.707237704790889,19.12730596753973,1.3573356335048015,67.46897119837854
2015-05-03,11.970143672752886,5.835822997760416,17.616916151321142,2.690364629165887,19.34276022538954,1.3845672197765257,67.30313419525731
2015-05-04,12.123605314819434,6.005712229394335,17.855154395722877,2.6807310850723054,19.38630716319738,1.3153497616579128,67.49116224101114
2015-05-05,12.217639639785062,6.121738148512115,17.96545871011844,2.6673420717846703,19.546564342965436,1.4167317499326815,67.47053162672101
2015-05-06,12.332630733310186,6.221998198611237,18.0625621596018,2.681856832626205,19.89959522678558,1.2710755811203116,67.33502918336815
2015-05-07,12.595370455552732,6.542383645039336,18.240149265932182,2.7652396503018792,20.143377176498447,1.4557656068119276,67.32298135904674
2015-05-08,12.756491598091042,6.7188815436370355,18.365045805633187,2.737401661598453,20.38410451964846,1.2427285954492404,67.3376594174407
2015-05-09,13.059984569388568,6.927238129138434,18.67427611703251,2.715631803563412,20.531972620650254,1.4178953678710895,67.54284732927798
2015-05-10,13.295784096927967,7.179706336398166,18.85724942915331,2.6918305450865776,20.690188895786186,1.4609166979795092,67.47053949552506
2015-05-11,13.459922716421117,7.367112572710911,19.12761184318215,2.6746149676299646,20.676123615258373,1.4070401487084117,67.73008967371874
2015-05-12,13.56952879879695,7.502316864482846,19.274155754465212,2.6532038890012384,20.779281770782596,1.5227804416699684,67.7584974085285
2015-05-13,13.703558713724156,7.6221348906699635,19.40961409772619,2.6594811781185976,21.07647259911539,1.3899953036587067,67.64958984158572
2015-05-14,13.98727098524477,7.961153955864331,19.625619232373523,2.734641953343682,21.26626258083005,1.585610776553791,67.64225514884276
2015-05-15,14.169700878887515,8.15407000969827,19.786944921500144,2.698829434184845,21.455269290494634,1.381157527887829,67.640838083626
2015-05-16,14.493220649056667,8.375386034328978,20.128616211048744,2.6695606650880426,21.55394221390675,1.5622464025141232,67.81068422016756
2015-05-17,14.746170794871096,8.636193597902825,20.338147403716093,2.6389548856349077,21.66557645725627,1.6082958452122604,67.68580045906228
2015-05-18,14.923057916725746,8.826271795988784,20.62744345107656,2.6158332421579247,21.607471988813195,1.5544174770900794,67.87795398256554
2015-05-19,15.039595739571629,8.957576850876965,20.783755289582075,2.5895986733982737,21.66891930756968,1.6670921235978142,67.82689715372578
2015-05-20,15.173477742490878,9.066190093776397,20.918515318869375,2.5922942605657715,21.92638757676979,1.5282480333897028,67.62947777504355
2015-05-21,15.448888148038407,9.386155682653522,21.122331764198925,2.6652448764045316,22.07800033898642,1.7149851741529798,67.52779280418228
2015-05-22,15.614008696059809,9.551834568684944,21.25925943955437,2.6286900404832725,22.229855358857826,1.4991071494290271,67.4294981141015
2015-05-23,15.910605531675648,9.737614562105032,21.563930944033277,2.600206327973263,22.291833778455466,1.666589091132903,67.50326320461684
2015-05-24,16.12668079723058,9.954697960185145,21.723807896685994,2.5719332217646205,22.366643508654114,1.6972943763682533,67.28634087858545
2015-05-25,16.25668392437717,10.093200769471736,21.951087144878862,2.5526712015091477,22.27100845676985,1.6268467683152286,67.39357659344543
2015-05-26,16.316558775673787,10.16563675322722,22.033652295809816,2.531760980298297,22.293683438949742,1.7222906846598585,67.26754750459344
2015-05-27,16.38451485060878,10.208854142616065,22.083896811891286,2.541142233837469,22.510669797015183,1.5661518149676503,67.00759306620006
2015-05-28,16.58552928410714,10.457856627819863,22.19369767265789,2.621996685168706,22.61971587843314,1.7361425170747584,66.85789759314636
2015-05-29,16.668837238011587,10.548135548872207,22.228657593678626,2.594383452756923,22.726658058388924,1.5046741255950906,66.72773946606986
2015-05-30,16.877495388622886,10.655353676707083,22.425200511029495,2.5756649809247194,22.741246740498163,1.6583051431991156,66.78689770695607
2015-05-31,17.001003662259315,10.792102705790741,22.47278079808458,2.5577373851106056,22.76620165391275,1.677438786965556,66.57318742934203
2015-06-01,17.035480951786838,10.849969250741756,22.585742175545143,2.549133919707012,22.61840760402396,1.598177101529525,66.70144998850269
2015-06-02,16.998671856037475,10.84298341981848,22.55421782874365,2.5389103663762453,22.58693025937956,1.6879649234242713,66.61368855025782
2015-06-03,16.970673682142525,10.80951870523071,22.492899246442718,2.558710550234319,22.74822691500747,1.5296364495410497,66.4081112087201
2015-06-04,17.078391569634604,10.986075743543848,22.49595413396459,2.6494166879157808,22.80063650094973,1.7011093048983243,66.32724187146829
2015-06-05,17.072980543451173,11.009577813944642,22.431212783412327,2.6307922985394696,22.85070481217206,1.4748886264975234,66.27821295909716
2015-06-06,17.199360449457284,11.057019398750032,22.537209008215008,2.619915806443965,22.808989872089654,1.6375104235951123,66.42822957497637
2015-06-07,17.24879018553198,11.142190822606215,22.505337477725362,2.608418469645222,22.779092387538377,1.669237872570172,66.31217516676169
2015-06-08,17.218998199202385,11.15771459553076,22.551664716746366,2.604595140170015,22.57882323745498,1.6059178336053979,66.54168264959345
2015-06-09,17.129147475593385,11.11846828121049,22.467786489214767,2.5972964549923923,22.49818848387135,1.7146308354970319,66.55535953010865
2015-06-10,17.06052534968334,11.063463275224638,22.36956015543048,2.6180004738263274,22.6145678443417,1.577747130065468,66.44792671685033
2015-06-11,17.140966978487313,11.229612570656807,22.35199327295734,2.707468290197599,22.62717195540815,1.7726334504310965,66.45842859246407
2015-06-12,17.122272113577456,11.254015769021445,22.28340855953671,2.68539118801698,22.643335492663276,1.571172626670624,66.49062562659114
2015-06-13,17.24970179496783,11.31360290719744,22.402471860031298,2.6688273373587768,22.574292143315944,1.7592248640683097,66.70855636980767
2015-06-14,17.314541862984576,11.421860213312955,22.400345273280617,2.649441556154416,22.524177432503997,1.8163438085367969,66.64423606708804
2015-06-15,17.31423054582585,11.470873361518207,22.492502800968246,2.6356165682123285,22.31117231532412,1.7776540902234923,66.90681318956051
2015-06-16,17.267328428765648,11.474762842301963,22.469601109641854,2.616344314823111,22.225468887686354,1.9095229507796394,66.9328699416294
2015-06-17,17.25422101440973,11.471580484894716,22.44623364528021,2.6232953308859175,22.344434885918453,1.7936378898027951,66.81562420855366
2015-06-18,17.40156238169241,11.697099727728043,22.515848807935587,2.697470743684824,22.367062877249044,2.0067342940120008,66.79318862659116
2015-06-19,17.459719061573768,11.78712729354715,22.5449515443618,2.658844535139074,22.400261601042356,1.820134547999602,66.76899654551788
2015-06-20,17.672300047611554,11.917177135372539,22.770174062393316,2.6247941655579563,22.354635658202945,2.0192268135416036,66.90738064534878
2015-06-21,17.828758973705895,12.09922897796617,22.88047673143786,2.587333223454626,22.333499549914997,2.083196039722075,66.74127083246934
2015-06-22,17.924564714204372,12.223806174114749,23.089015315014134,2.555214700029656,22.154038773378996,2.046913406398856,66.88133258745974
2015-06-23,17.976217598575218,12.303446602493876,23.184065817413433,2.5178136400512248,22.10529892271697,2.1766164076457803,66.76623218995422
2015-06-24,18.062000254975914,12.374634738381488,23.27783381609939,2.507187395923476,22.26337886923352,2.0539912146611985,66.49178714245467
2015-06-25,18.306470346031155,12.671626596729721,23.461427596465263,2.5647182747563257,22.32591315240809,2.2559010986591597,66.29915880053358
2015-06-26,18.457953054384234,12.828794340258906,23.59911306897621,2.510746460679055,22.3984001170511,2.053922349281134,66.09519873927738
2015-06-27,18.75811799341724,13.020330610071136,23.925434843270054,2.4629915551235166,22.390020942155708,2.2338159351072635,66.04793676634509
2015-06-28,18.994625383295244,13.257034170919022,24.127463277375483,2.413776640957388,22.402694413767296,2.275247650421382,65.69417968594529
2015-06-29,19.161336637600137,13.428410952886173,24.416702516766367,2.3721237003792908,22.252278937459415,2.2136632506118197,65.64854472805382
2015-06-30,19.27336555428211,13.546163689618048,24.580049817974405,2.3276293531124814,22.22660149938509,2.315951192657538,65.35361699733416
2015-07-01,19.40785826433484,13.646137881535573,24.728632209851817,2.31251933390849,22.400688421064608,2.1645051285076975,64.90899229821274
2015-07-02,19.688508500410872,13.962155513820022,24.952799179834308,2.3682866632463906,22.471281857928744,2.3369305240984186,64.55936539807082
2015-07-03,19.86306551957319,14.128363190896515,25.116388940625672,2.3153215245556966,22.543197479799346,2.1055574984087877,64.21477824625956
2015-07-04,20.172919022864257,14.318934754515087,25.453852441790247,2.2713312847920792,22.525167500105702,2.25688883509311,64.04601889506358
2015-07-05,20.40574577758739,14.544850125666468,25.65249495312878,2.228564618362388,22.518913077139803,2.2712966427537866,63.5921428287311
2015-07-06,20.555713154086312,14.695984732882726,25.9243704604648,2.1959085764996957,22.340356930770323,2.184874901941394,63.46944290694534
2015-07-07,20.638516034957572,14.78458313113033,26.057219604435232,2.1627675380901197,22.277655430371414,2.2650812322699245,63.12155919189456
2015-07-08,20.73213570354159,14.84718505444575,26.1632778483896,2.1611223880916706,22.40642476136577,2.0947807034574173,62.648491495327846
2015-07-09,20.961327903089682,15.118435941913436,26.334233375064823,2.2321747637802156,22.424245108271656,2.2519366768871745,62.294675707149835
2015-07-10,21.07509818751018,15.233409285667115,26.43545323650802,2.195984230434277,22.436998509600585,2.0091113042497684,61.96923891032224
2015-07-11,21.316249828253415,15.367281612208732,26.70306302103181,2.169896637298197,22.354684994680397,2.1529050689810205,61.841423984765484
2015-07-12,21.473990014434246,15.532082617589966,26.826141063812575,2.1457773983468735,22.28046168522114,2.163649166286943,61.44815482936419
2015-07-13,21.544090669810007,15.618755613422838,27.01856370969707,2.132118300633141,22.031816564340744,2.0772581548760036,61.40306730998296
2015-07-14,21.54388150639475,15.640602674522333,27.069893661097893,2.117926519434284,21.89855720536204,2.1608762766220457,61.14669560956818
2015-07-15,21.552965101608905,15.635183488517868,27.09413939921835,2.134793918971848,21.957990253561213,1.996930194859551,60.77557477019837
2015-07-16,21.69766235664081,15.838100654502927,27.184666446025467,2.2235512082743725,21.90937690096934,2.1628329293693236,60.530418042902454
2015-07-17,21.72844757794725,15.885299418322917,27.20838019165617,2.2039145472242923,21.86022139164215,1.930501275032081,60.31648127105056
2015-07-18,21.88945949239879,15.952723209720995,27.402766652722956,2.1929225985293055,21.72203859002961,2.0858156278242244,60.299101973623685
2015-07-19,21.971074876351928,16.05304795678354,27.458053163043715,2.182177533597711,21.599346717288093,2.10833544167278,60.01138104740729
2015-07-20,21.970041938155084,16.07773067961839,27.589026328885005,2.179958383766076,21.31079833824939,2.0331770825970086,60.06332890139532
2015-07-21,21.90445174155205,16.04044698133161,27.585899933341157,2.175115235944632,21.147131188635235,2.1266867339462254,59.892162412612876
2015-07-22,21.854437959756613,15.978986541940175,27.56306124237807,2.1991422076660685,21.186315811408523,1.9705203067060788,59.591510306687454
2015-07-23,21.94661364391296,16.129039344781948,27.613976746209246,2.292833667849351,21.12798626085104,2.1413743049300957,59.39968258334037
2015-07-24,21.93150439009741,16.12650048542212,27.605377123704827,2.2759312387033264,21.079711741515727,1.9105290985514771,59.220113493583156
2015-07-25,22.05306417182791,16.14713467657489,27.774307655308633,2.2655595604119743,20.952755829235393,2.0633327106307946,59.21696337112512
2015-07-26,22.101260292272272,16.203323067871274,27.81030574860146,2.2534643586487806,20.851069757963955,2.0789375688207072,58.92284529758325
2015-07-27,22.072224195183725,16.186127432872826,27.927242384671544,2.2481212839606206,20.59243298458493,1.992196280318031,58.94799695738552
2015-07-28,21.983245860042963,16.10874581339836,27.914219475084558,2.23862414328456,20.466422494377966,2.0693484656980923,58.73058314082088
2015-07-29,21.913501364890504,16.008428136812533,27.884350736382835,2.2567506202499414,20.54958743331302,1.8921100955969503,58.365886124494615
2015-07-30,21.988521470902604,16.120283901782635,27.92970614323874,2.3436101484281453,20.539914695072746,2.037408895568579,58.09453974676286
