de-date;tavg;tmin;tmax;wind;globrad;precip;relhumid
27.07.2017;22.03;16.09;28.16;2.31;20.83;1.93;99.99
28.07.2017;22.0;16.06;28.15;2.28;20.81;1.69;99.99
29.07.2017;22.12;16.06;28.32;2.27;20.72;1.82;99.99
30.07.2017;22.15;16.09;28.35;2.25;20.65;1.81;99.99
31.07.2017;22.12;16.05;28.46;2.24;20.43;1.7;99.99
01.08.2017;22.02;15.95;28.44;2.23;20.33;1.76;99.99
02.08.2017;21.93;15.82;28.4;2.24;20.45;1.55;99.99
03.08.2017;21.99;15.9;28.43;2.32;20.46;1.67;99.99
04.08.2017;21.94;15.83;28.39;2.3;20.49;1.39;99.99
05.08.2017;22.03;15.78;28.53;2.28;20.42;1.48;99.99
06.08.2017;22.03;15.76;28.52;2.26;20.38;1.44;99.99
07.08.2017;21.95;15.66;28.59;2.24;20.17;1.3;99.99
08.08.2017;21.8;15.51;28.51;2.23;20.07;1.32;99.99
09.08.2017;21.66;15.32;28.4;2.25;20.17;1.09;99.99
10.08.2017;21.66;15.34;28.35;2.33;20.15;1.19;99.99
11.08.2017;21.54;15.2;28.22;2.31;20.13;0.9;99.99
12.08.2017;21.54;15.09;28.26;2.3;20.01;0.99;99.99
13.08.2017;21.46;15.0;28.14;2.29;19.89;0.95;99.99
14.08.2017;21.29;14.84;28.09;2.29;19.59;0.83;99.99
15.08.2017;21.05;14.61;27.89;2.28;19.4;0.87;99.99
16.08.2017;20.81;14.35;27.65;2.31;19.39;0.68;99.99
17.08.2017;20.71;14.31;27.47;2.41;19.26;0.82;99.99
18.08.2017;20.48;14.11;27.22;2.41;19.11;0.57;99.99
19.08.2017;20.38;13.93;27.12;2.41;18.87;0.73;99.99
20.08.2017;20.2;13.78;26.88;2.41;18.62;0.75;99.99
21.08.2017;19.94;13.56;26.7;2.42;18.2;0.69;99.99
22.08.2017;19.6;13.28;26.38;2.43;17.89;0.81;99.99
23.08.2017;19.27;12.98;26.03;2.46;17.76;0.7;99.99
24.08.2017;19.09;12.89;25.75;2.57;17.53;0.92;99.99
25.08.2017;18.79;12.65;25.4;2.57;17.29;0.75;99.99
26.08.2017;18.63;12.44;25.22;2.57;16.96;0.97;99.99
27.08.2017;18.39;12.27;24.9;2.57;16.65;1.07;99.99
28.08.2017;18.07;12.03;24.66;2.58;16.18;1.08;99.99
29.08.2017;17.7;11.73;24.29;2.58;15.83;1.26;99.99
30.08.2017;17.35;11.42;23.91;2.61;15.69;1.19;99.99
31.08.2017;17.14;11.33;23.61;2.71;15.45;1.46;99.99
01.09.2017;16.84;11.09;23.25;2.7;15.23;1.32;99.99
02.09.2017;16.68;10.88;23.07;2.69;14.94;1.56;99.99
03.09.2017;16.45;10.72;22.77;2.67;14.68;1.67;99.99
04.09.2017;16.15;10.49;22.56;2.66;14.27;1.68;99.99
05.09.2017;15.8;10.21;22.23;2.65;14.0;1.84;99.99
06.09.2017;15.48;9.91;21.89;2.66;13.95;1.75;99.99
07.09.2017;15.31;9.84;21.63;2.74;13.81;1.97;99.99
08.09.2017;15.05;9.62;21.33;2.71;13.7;1.78;99.99
09.09.2017;14.93;9.43;21.21;2.68;13.51;1.97;99.99
10.09.2017;14.74;9.28;20.97;2.65;13.36;2.01;99.99
11.09.2017;14.49;9.07;20.82;2.63;13.05;1.95;99.99
12.09.2017;14.18;8.81;20.55;2.6;12.88;2.03;99.99
13.09.2017;13.9;8.52;20.27;2.6;12.92;1.86;99.99
14.09.2017;13.77;8.46;20.07;2.68;12.86;2.0;99.99
15.09.2017;13.54;8.25;19.81;2.64;12.82;1.74;99.99
16.09.2017;13.45;8.07;19.74;2.61;12.69;1.85;99.99
17.09.2017;13.29;7.94;19.53;2.58;12.58;1.82;99.99
18.09.2017;13.05;7.73;19.41;2.56;12.3;1.68;99.99
19.09.2017;12.76;7.47;19.16;2.54;12.14;1.71;99.99
20.09.2017;12.48;7.19;18.89;2.55;12.17;1.48;99.99
21.09.2017;12.36;7.13;18.69;2.63;12.1;1.58;99.99
22.09.2017;12.12;6.92;18.43;2.6;12.02;1.29;99.99
23.09.2017;12.02;6.75;18.34;2.59;11.84;1.38;99.99
24.09.2017;11.85;6.61;18.11;2.57;11.67;1.34;99.99
25.09.2017;11.6;6.4;17.96;2.57;11.32;1.2;99.99
26.09.2017;11.29;6.14;17.67;2.56;11.08;1.24;99.99
27.09.2017;10.99;5.86;17.36;2.59;11.03;1.04;99.99
28.09.2017;10.84;5.79;17.12;2.69;10.87;1.18;99.99
29.09.2017;10.58;5.58;16.81;2.68;10.7;0.92;99.99
30.09.2017;10.45;5.4;16.67;2.68;10.43;1.06;99.99
01.10.2017;10.25;5.25;16.39;2.67;10.18;1.08;99.99
02.10.2017;9.97;5.04;16.18;2.68;9.75;1.01;99.99
03.10.2017;9.63;4.77;15.84;2.69;9.44;1.11;99.99
04.10.2017;9.31;4.49;15.47;2.72;9.33;0.97;99.99
05.10.2017;9.13;4.42;15.17;2.82;9.12;1.17;99.99
06.10.2017;8.84;4.2;14.81;2.82;8.91;0.98;99.99
07.10.2017;8.7;4.02;14.62;2.82;8.62;1.18;99.99
08.10.2017;8.48;3.87;14.3;2.82;8.36;1.25;99.99
09.10.2017;8.18;3.65;14.05;2.82;7.94;1.22;99.99
10.10.2017;7.83;3.38;13.67;2.82;7.65;1.36;99.99
11.10.2017;7.49;3.09;13.28;2.85;7.58;1.26;99.99
12.10.2017;7.31;3.01;12.96;2.94;7.41;1.48;99.99
13.10.2017;7.02;2.79;12.58;2.93;7.27;1.29;99.99
14.10.2017;6.87;2.6;12.38;2.92;7.05;1.49;99.99
15.10.2017;6.65;2.45;12.05;2.91;6.87;1.55;99.99
16.10.2017;6.36;2.23;11.8;2.9;6.53;1.5;99.99
17.10.2017;6.01;1.95;11.43;2.89;6.34;1.61;99.99
18.10.2017;5.68;1.66;11.04;2.91;6.36;1.47;99.99
19.10.2017;5.51;1.59;10.74;2.99;6.29;1.64;99.99
20.10.2017;5.23;1.37;10.38;2.97;6.23;1.41;99.99
21.10.2017;5.1;1.18;10.2;2.95;6.11;1.55;99.99
22.10.2017;4.9;1.04;9.9;2.93;6.0;1.55;99.99
23.10.2017;4.63;0.83;9.68;2.92;5.75;1.44;99.99
24.10.2017;4.3;0.56;9.34;2.9;5.62;1.5;99.99
25.10.2017;4.0;0.29;8.99;2.91;5.7;1.29;99.99
26.10.2017;3.86;0.24;8.72;3.0;5.67;1.42;99.99
27.10.2017;3.61;0.04;8.4;2.97;5.66;1.13;99.99
28.10.2017;3.51;-0.12;8.26;2.96;5.55;1.23;99.99
29.10.2017;3.34;-0.23;7.99;2.94;5.47;1.19;99.99
30.10.2017;3.1;-0.41;7.82;2.93;5.21;1.06;99.99
31.10.2017;2.81;-0.64;7.51;2.92;5.08;1.09;99.99
01.11.2017;2.55;-0.87;7.2;2.94;5.14;0.88;99.99
02.11.2017;2.44;-0.89;6.97;3.03;5.09;0.99;99.99
03.11.2017;2.23;-1.04;6.68;3.01;5.05;0.71;99.99
04.11.2017;2.16;-1.16;6.58;3.0;4.91;0.83;99.99
05.11.2017;2.03;-1.24;6.34;2.98;4.79;0.81;99.99
06.11.2017;1.83;-1.38;6.19;2.98;4.49;0.71;99.99
07.11.2017;1.57;-1.57;5.91;2.97;4.32;0.78;99.99
08.11.2017;1.33;-1.77;5.62;2.99;4.35;0.6;99.99
09.11.2017;1.25;-1.76;5.4;3.08;4.27;0.77;99.99
10.11.2017;1.06;-1.89;5.13;3.06;4.2;0.54;99.99
11.11.2017;1.01;-2.0;5.03;3.05;4.05;0.7;99.99
12.11.2017;0.89;-2.07;4.8;3.04;3.91;0.74;99.99
13.11.2017;0.7;-2.2;4.65;3.03;3.62;0.69;99.99
14.11.2017;0.44;-2.4;4.37;3.02;3.45;0.81;99.99
15.11.2017;0.2;-2.62;4.07;3.04;3.49;0.68;99.99
16.11.2017;0.11;-2.63;3.84;3.13;3.44;0.89;99.99
17.11.2017;-0.09;-2.79;3.55;3.1;3.4;0.69;99.99
18.11.2017;-0.16;-2.94;3.43;3.09;3.29;0.89;99.99
19.11.2017;-0.31;-3.05;3.18;3.07;3.21;0.95;99.99
20.11.2017;-0.54;-3.24;3.0;3.06;2.97;0.91;99.99
21.11.2017;-0.83;-3.5;2.69;3.05;2.86;1.04;99.99
22.11.2017;-1.11;-3.79;2.36;3.07;2.97;0.92;99.99
23.11.2017;-1.26;-3.87;2.1;3.16;2.98;1.12;99.99
24.11.2017;-1.51;-4.11;1.78;3.14;3.02;0.91;99.99
25.11.2017;-1.63;-4.33;1.63;3.12;2.97;1.09;99.99
26.11.2017;-1.83;-4.52;1.35;3.11;2.95;1.13;99.99
27.11.2017;-2.11;-4.79;1.15;3.11;2.77;1.07;99.99
28.11.2017;-2.46;-5.13;0.81;3.1;2.73;1.17;99.99
29.11.2017;-2.79;-5.49;0.46;3.13;2.89;1.02;99.99
30.11.2017;-2.98;-5.64;0.19;3.23;2.95;1.19;99.99
01.12.2017;-3.27;-5.94;-0.14;3.22;3.02;0.96;99.99
02.12.2017;-3.43;-6.22;-0.29;3.22;3.0;1.11;99.99
03.12.2017;-3.66;-6.46;-0.56;3.22;3.0;1.12;99.99
04.12.2017;-3.96;-6.76;-0.75;3.23;2.84;1.03;99.99
05.12.2017;-4.31;-7.12;-1.06;3.24;2.8;1.11;99.99
06.12.2017;-4.65;-7.5;-1.38;3.27;2.95;0.94;99.99
07.12.2017;-4.82;-7.65;-1.62;3.38;3.0;1.1;99.99
08.12.2017;-5.1;-7.94;-1.9;3.38;3.06;0.85;99.99
09.12.2017;-5.23;-8.2;-2.0;3.39;3.02;1.0;99.99
10.12.2017;-5.41;-8.4;-2.21;3.4;3.0;1.02;99.99
11.12.2017;-5.66;-8.66;-2.33;3.41;2.81;0.94;99.99
12.12.2017;-5.96;-8.97;-2.57;3.42;2.74;1.03;99.99
13.12.2017;-6.22;-9.27;-2.81;3.46;2.87;0.87;99.99
14.12.2017;-6.32;-9.35;-2.96;3.57;2.9;1.05;99.99
15.12.2017;-6.52;-9.56;-3.16;3.56;2.93;0.83;99.99
16.12.2017;-6.55;-9.72;-3.16;3.56;2.88;1.0;99.99
17.12.2017;-6.65;-9.83;-3.29;3.55;2.85;1.04;99.99
18.12.2017;-6.81;-10.0;-3.32;3.56;2.65;0.98;99.99
19.12.2017;-7.01;-10.2;-3.47;3.55;2.58;1.1;99.99
20.12.2017;-7.17;-10.41;-3.62;3.57;2.72;0.97;99.99
21.12.2017;-7.18;-10.39;-3.69;3.66;2.76;1.16;99.99
22.12.2017;-7.29;-10.51;-3.8;3.63;2.82;0.96;99.99
23.12.2017;-7.24;-10.59;-3.74;3.61;2.79;1.14;99.99
24.12.2017;-7.26;-10.62;-3.79;3.58;2.8;1.19;99.99
25.12.2017;-7.35;-10.71;-3.76;3.56;2.64;1.14;99.99
26.12.2017;-7.49;-10.85;-3.86;3.53;2.62;1.25;99.99
27.12.2017;-7.61;-11.0;-3.97;3.53;2.81;1.11;99.99
28.12.2017;-7.58;-10.94;-4.01;3.6;2.9;1.3;99.99
29.12.2017;-7.65;-11.02;-4.1;3.56;3.01;1.08;99.99
30.12.2017;-7.59;-11.08;-4.02;3.52;3.05;1.24;99.99
