de-date,tavg,tmin,tmax,wind,globrad,precip,relhumid
2016-05-30,16.813333333333333,11.445333333333334,21.54866666666667,2.444666666666667,21.4,2.7199999999999998,76.64333333333335
2016-05-31,17.02,11.448666666666666,22.078666666666667,2.728,20.791999999999998,1.966,76.85
2016-06-01,16.460666666666665,11.063333333333333,21.243333333333332,2.862,19.94,3.132,76.154
2016-06-02,15.112,9.701333333333334,19.863999999999997,3.0686666666666667,19.75,3.266,75.87466666666667
2016-06-03,15.211333333333334,9.756,20.35666666666667,3.1853333333333333,22.985333333333333,1.1706666666666665,71.10066666666667
2016-06-04,15.747333333333334,9.758000000000001,20.608666666666668,2.4993333333333334,22.61,0.9526666666666668,72.72866666666667
2016-06-05,16.44066666666667,9.424666666666667,21.968666666666667,2.8913333333333338,22.673333333333336,1.6806666666666668,73.38666666666667
2016-06-06,16.372,10.34,21.278666666666666,2.924,23.079333333333334,2.142,72.954
2016-06-07,16.861333333333334,10.684,21.84,2.283333333333333,23.483999999999998,1.7660000000000002,71.05
2016-06-08,16.61733333333333,10.901333333333334,21.612666666666666,2.2893333333333334,22.945333333333334,2.208,73.04866666666666
2016-06-09,16.418,10.158666666666667,21.263333333333332,2.541333333333333,23.184,1.7073333333333334,74.92933333333333
2016-06-10,16.967333333333332,11.313333333333333,21.749333333333333,2.5959999999999996,21.157333333333334,2.0993333333333335,76.532
2016-06-11,17.695333333333334,11.520000000000001,22.722666666666665,2.5540000000000003,23.556,1.764,73.80733333333335
2016-06-12,18.458666666666666,12.238,23.591333333333335,2.852,21.524,2.448666666666667,74.87066666666666
2016-06-13,17.890666666666668,12.139999999999999,22.541333333333334,2.852,21.174666666666667,1.2466666666666666,74.83733333333333
2016-06-14,17.529333333333334,11.82,22.15533333333333,2.670666666666667,23.567999999999998,2.4193333333333333,75.29933333333334
2016-06-15,17.553333333333335,12.389333333333333,22.063333333333333,2.5366666666666666,20.878666666666668,3.3706666666666667,77.98666666666666
2016-06-16,17.681333333333335,12.216000000000001,22.264666666666667,2.35,19.978666666666665,2.242,76.738
2016-06-17,17.17866666666667,11.755333333333333,21.55,2.4713333333333334,19.854666666666667,1.7233333333333332,73.74666666666667
2016-06-18,16.502666666666666,11.128666666666668,20.87,2.6613333333333333,22.619333333333334,1.4660000000000002,73.33333333333333
2016-06-19,16.949333333333335,10.876000000000001,21.915333333333333,2.6839999999999997,22.128666666666668,2.4346666666666663,72.35
2016-06-20,18.137999999999998,12.0,23.314,2.694,23.647333333333332,1.314,71.69933333333333
2016-06-21,17.622666666666667,12.558666666666666,22.044666666666668,2.6373333333333333,22.36733333333333,2.070666666666667,72.89933333333333
2016-06-22,17.584666666666667,12.32,22.52733333333333,3.0746666666666664,21.401999999999997,2.5266666666666664,73.22533333333334
2016-06-23,17.898,12.829333333333333,22.362666666666666,2.9166666666666665,20.515333333333334,1.6746666666666667,74.67866666666667
2016-06-24,18.154666666666667,12.91,22.634,2.686,21.278000000000002,1.2993333333333332,75.00533333333333
2016-06-25,18.540666666666667,12.880666666666666,23.525333333333332,2.312,21.882,3.0626666666666664,75.22
2016-06-26,19.41,13.686,24.444666666666667,2.1820000000000004,23.27,3.3466666666666667,73.378
2016-06-27,18.936,13.910666666666666,23.550666666666665,2.7113333333333336,19.165333333333333,4.748666666666667,74.25399999999999
2016-06-28,18.446666666666665,13.122666666666667,23.134666666666664,2.4893333333333336,21.72533333333333,2.822,74.11666666666666
2016-06-29,18.578,12.742666666666668,23.392666666666667,2.502666666666667,22.984666666666666,2.6966666666666668,72.58666666666666
2016-06-30,18.19066666666667,12.650666666666666,22.52,2.8593333333333333,21.482666666666667,1.852,72.962
2016-07-01,18.210666666666665,12.395999999999999,23.083333333333332,2.6786666666666665,22.20133333333333,2.2666666666666666,70.54533333333333
2016-07-02,18.766666666666666,12.811333333333332,23.722666666666665,2.1626666666666665,23.406,1.8359999999999999,70.72533333333334
2016-07-03,19.427333333333333,13.437333333333333,24.34333333333333,2.0006666666666666,22.244000000000003,1.8986666666666667,71.312
2016-07-04,19.664,13.8,24.483333333333334,2.116,22.805999999999997,2.298,70.97933333333334
2016-07-05,19.685333333333332,13.980666666666666,24.625333333333334,2.0613333333333332,22.548000000000002,1.6113333333333333,71.22133333333333
2016-07-06,19.882,14.390666666666668,24.723333333333336,2.5746666666666664,21.262666666666668,3.4506666666666663,72.098
2016-07-07,19.86733333333333,14.338666666666667,24.456666666666667,2.112,20.561333333333334,3.493333333333333,72.92933333333333
2016-07-08,19.978666666666665,14.268666666666666,24.818666666666665,2.356666666666667,21.685333333333336,2.8646666666666665,70.85866666666668
2016-07-09,20.25,14.883333333333333,24.861333333333334,2.3573333333333335,21.716,3.6333333333333333,72.412
2016-07-10,20.492,15.146666666666667,25.413333333333334,2.2513333333333336,20.673333333333336,3.6426666666666665,72.62866666666667
2016-07-11,20.842666666666666,15.402,25.840666666666667,1.9626666666666668,20.396,2.6706666666666665,72.27
2016-07-12,21.924666666666667,16.252,26.732666666666667,2.2293333333333334,21.974666666666668,2.288,71.01733333333333
2016-07-13,22.465333333333334,16.42866666666667,27.641333333333332,2.1406666666666667,20.646666666666665,1.9946666666666666,68.43733333333333
2016-07-14,22.206666666666667,16.406666666666666,27.233333333333334,1.894,23.104,1.4886666666666666,65.138
2016-07-15,22.396,16.218,27.575333333333333,2.0046666666666666,21.737333333333332,2.3406666666666665,66.53466666666667
2016-07-16,22.228666666666665,16.659333333333333,27.401333333333334,2.0206666666666666,18.985333333333337,2.5473333333333334,70.542
2016-07-17,22.096,16.469333333333335,27.16466666666667,2.418,20.374666666666666,3.9113333333333333,70.49266666666668
2016-07-18,21.653333333333332,16.192666666666668,26.556666666666665,2.024,22.98933333333333,1.2313333333333332,68.042
2016-07-19,21.724,15.746,27.034,2.1633333333333336,21.978666666666665,1.2493333333333332,67.14133333333334
2016-07-20,21.677333333333333,15.877999999999998,27.00133333333333,2.476,21.132,1.8579999999999999,65.05933333333333
2016-07-21,20.75,15.146666666666668,26.112666666666666,2.517333333333333,21.732666666666667,1.5486666666666666,66.08733333333333
2016-07-22,21.088,14.952,26.668666666666663,2.298,21.639333333333333,1.1566666666666667,63.47933333333334
2016-07-23,21.362000000000002,15.402,26.931333333333335,2.368,19.832,2.278,63.333333333333336
2016-07-24,21.816666666666666,15.950666666666667,27.134666666666664,2.136,19.908666666666665,1.7326666666666668,65.48733333333334
2016-07-25,22.27466666666667,16.563333333333336,27.723333333333336,2.4546666666666668,21.255333333333333,3.6713333333333336,67.42800000000001
2016-07-26,22.024,16.712666666666667,27.209999999999997,2.6493333333333333,20.706666666666667,2.6106666666666665,68.37866666666667
