de-date,tavg,tmin,tmax,wind,globrad,precip,relhumid
19.01.2016,-21.17355706440138,-25.571974260603756,-16.826966094825686,1.3235289241552641,-3.6477557063262886,-5.04700382205808,78.96707829234447
20.01.2016,-20.859586733178745,-25.580880389986568,-17.274852584158747,1.0889296812739857,-2.72078744940652,-5.4944781625599255,79.76155024767222
21.01.2016,-21.543758927503127,-25.567896964331073,-18.092989409713297,1.0930323594835665,-2.6219413204451874,-5.362382316153573,80.1052540834063
22.01.2016,-21.167524372568227,-25.803757566558374,-17.345044971453888,1.413910647434143,-3.739000214666325,-5.289609120406679,79.51899406775243
23.01.2016,-21.517452102240444,-26.20277256947786,-17.72657614640439,1.3611667853733562,-2.2669255048774435,-4.9530723769588105,79.1864486829895
24.01.2016,-22.055794851069983,-25.675515957769758,-18.216029077349972,1.5929766468863233,-2.75673485812984,-5.064969483249256,78.61838681127891
25.01.2016,-22.661243588932837,-26.803057959667484,-17.946809885798153,1.558945370671514,-2.9224140542205084,-5.378133423409521,80.18468255885877
26.01.2016,-22.602796360048295,-27.287076973021843,-18.5474160148817,1.483716614875209,-2.9629865950889864,-4.9680920292962165,79.4260890964324
27.01.2016,-22.1268047808762,-26.884835673318726,-18.322572078629996,1.5117403614259575,-2.577564993753446,-5.923930742791472,79.11869280348253
28.01.2016,-22.206960699248604,-26.792378482667328,-18.24063448487417,1.8210076129100106,-2.0593975356377734,-5.190662815431248,78.11966394877562
29.01.2016,-21.842471485185165,-26.512703144126878,-17.73890386754144,1.8362965879467228,-1.7223941599667343,-5.036641165431908,79.02382068901686
30.01.2016,-21.98465505752726,-25.435770002245732,-17.700421401727926,1.615627265243415,-1.2853665126446352,-5.27665962347065,79.57961388885693
31.01.2016,-21.0713497867059,-25.866874308613085,-18.465760570941573,1.9562392659555423,-1.977039787145635,-5.139210992177428,78.14170408482975
01.02.2016,-21.378502338968516,-25.563685120375872,-17.858180164996195,1.916543344123864,-1.8751664309803715,-5.308572687688633,78.18430396034833
02.02.2016,-21.309635850954926,-25.10493185311059,-17.55039284659629,1.873309038049366,-2.207735102588327,-5.406445829747768,78.20889356269767
03.02.2016,-21.03024382870748,-25.382047518772147,-16.99623009777101,1.7831485542945238,-0.848181737365556,-4.9790470323613905,78.35951359059806
04.02.2016,-20.370925914472014,-24.58436464232011,-17.28169787785713,1.783183052615074,-0.4960945574292661,-5.56725852809971,78.76709160627179
05.02.2016,-20.258857732858058,-24.949329997302822,-16.114808887113938,1.8358912721943696,-0.720010665078841,-5.469334476936834,77.82323501305616
06.02.2016,-19.510107560743634,-24.350341715369527,-15.818513310454216,2.0329091521557974,-0.8552402211953151,-5.1941797159080405,79.67539450722046
07.02.2016,-18.926009865805085,-23.161481137966064,-16.3705505409574,1.9241489005323769,-0.49711787186546286,-5.084407353774874,78.35194823085591
08.02.2016,-18.698568787823568,-23.205938280852592,-15.6386416841067,1.940530953163638,-0.40556474579664065,-5.2226098909294105,78.15571303083975
09.02.2016,-18.776918449043535,-22.99303390848765,-14.98829525007365,1.8275126869204987,-0.5647097964699428,-4.904933011479478,78.16292861028035
10.02.2016,-18.468201882385646,-23.308572301515216,-14.889112569750694,1.9306022989721552,-0.3056634361528192,-5.238868524173567,77.5806666497219
11.02.2016,-18.05644661048268,-23.419005971662735,-14.358806937233576,1.6205313107106112,0.5784406973893989,-5.082661262955196,77.55800634268608
12.02.2016,-17.35951559277843,-21.870637942889473,-14.135400445403107,1.7626376513914992,-0.07485961504055212,-5.104358548565105,78.16946188461482
13.02.2016,-17.782072223549594,-21.73227332228488,-14.112519984699018,1.8351710933842662,-0.1351818056600032,-5.156400266853119,76.78953901958816
14.02.2016,-17.00056665517823,-21.26767372976182,-13.464319210884085,1.9178516228739952,0.23266641872599597,-5.13620175630058,77.24332102360563
15.02.2016,-16.24633595205284,-21.893399122307606,-12.749859520199001,1.8861006815393735,-0.34288486531234447,-5.090752042634165,78.01169663918309
16.02.2016,-17.05132436225754,-20.850615821255676,-13.32426204099998,1.5768787505194086,0.3267748615945467,-5.022269523321309,78.6515541597579
17.02.2016,-16.501175004083258,-21.240248660178114,-13.610358806092918,1.5655131678581693,0.4812023399346691,-6.072468795806098,76.01062219402246
18.02.2016,-16.958945743999802,-21.361673901238415,-12.659328024437924,1.3968860425779612,0.5756178328968938,-5.425334433867426,77.86763450419008
19.02.2016,-16.00829275056481,-20.94246976846545,-12.36816308002233,1.2578762599815136,0.23676142820086074,-5.330555349758543,78.22887371070188
20.02.2016,-15.733530946425285,-20.057140049533217,-11.678214974740373,1.5336044984467614,1.0322208342879122,-5.748014375836538,78.44940580824779
21.02.2016,-15.466987380103747,-19.926025477003048,-11.470550528968275,1.208095263907542,1.0838128833770684,-5.5241834969239685,77.158632919568
22.02.2016,-15.493324312483113,-20.078392198505227,-11.702691043987091,1.3207041525272818,1.1607453508013235,-5.529083281343599,77.34487701834107
23.02.2016,-15.821825029319703,-19.275327578603104,-11.791344387243177,1.1638573158144236,0.7994371647786694,-5.914019083376892,78.51781576423717
24.02.2016,-14.902723214934023,-19.50464028910875,-11.546143877922436,1.1897907683487454,1.346252975739477,-5.490690958420472,78.9275906163744
25.02.2016,-14.797357086385663,-19.93317450032993,-11.376627869704214,1.030590896253634,1.6446220866607835,-6.004230071570045,77.40171899544721
26.02.2016,-14.350519581008564,-19.29322502832643,-11.197922442896633,1.0301981855211861,1.1931434283803368,-6.3110272488520724,78.70760535951621
27.02.2016,-14.8089093875204,-18.705285713548133,-10.645663211292883,1.1044009723076054,2.241580242289058,-5.691263848935647,78.2017143345368
28.02.2016,-14.764786117354541,-18.768355687579497,-11.304450643519115,1.0292802183459062,2.0587841082089278,-6.145478425400858,77.71797420523623
29.02.2016,-13.855634589662936,-19.005559461074334,-11.243668589348967,1.0477578173542896,2.9110734134145946,-6.407119963405053,78.11743883888464
01.03.2016,-13.994936148460551,-18.777615036524903,-10.575250550631383,0.9667050984949302,3.103728207671911,-6.250494096941368,77.8348996459918
02.03.2016,-14.43174883334663,-18.559075830813562,-10.104022183935452,0.9527827628372344,3.3220714972693055,-6.672115969214438,77.44661588202467
03.03.2016,-13.719838732746561,-19.06953911554471,-10.039261962726371,0.9690397231255868,3.5923794339132473,-6.107372090403777,77.85028339018832
04.03.2016,-13.835100635678323,-18.42112416212867,-10.782792782814099,1.2447702394083684,3.9234025051744585,-5.704098202313127,78.02682700708938
05.03.2016,-13.035115242072903,-18.550933776141097,-10.020885790550675,1.2481708795955924,4.380249090374833,-6.015804637464182,76.54506671977559
06.03.2016,-13.251456529053993,-17.868236252868183,-9.179196502874431,1.194212093649844,4.330197053793666,-5.670267178319469,76.47146669290005
07.03.2016,-13.622967791479036,-17.922156227068374,-9.041973582451943,1.1023538557455297,4.599796481114036,-6.416290464199838,75.5102126958468
08.03.2016,-13.425496047739008,-17.82889490041008,-9.241316822410129,1.3611719120565533,4.610614705013535,-6.202451804558902,77.25585899487417
09.03.2016,-12.466244036873576,-19.06422649123659,-8.912428324701786,1.076367128379948,5.15678632113942,-6.366700783597974,75.47771900897628
10.03.2016,-12.576443641447222,-17.48759382626585,-8.942821253037351,1.2409704836559616,5.702446643554468,-6.476428875221516,74.98227552893016
11.03.2016,-13.316493304935355,-18.89141876767506,-7.87028695103829,1.4559005943099514,5.488765889551741,-5.75518637831217,74.2068276349506
12.03.2016,-12.044768079278315,-16.65381392181653,-7.446931787502476,1.3304045468514498,5.807329714718167,-5.937162513152965,75.15174326552558
13.03.2016,-11.45280253742129,-16.86050636785757,-7.147949803370654,1.5856272250049617,5.487649807822553,-5.712708228947925,73.21512665845073
14.03.2016,-11.732197498631413,-16.969590611425563,-7.825544351567098,1.4549321674195221,6.103001009896642,-5.695842759757418,73.18715660789616
15.03.2016,-11.396178402351977,-17.179021080045338,-7.296341180248169,1.7930016420153678,6.068779283338558,-5.6791399182855535,73.53540775339253
16.03.2016,-11.132658753300547,-15.827226859573539,-7.18063109419404,1.4634079229447519,6.168379211917055,-5.439279849655383,72.01713719454193
17.03.2016,-11.194245412517304,-15.847637245244794,-6.901832332263781,1.6915270026293612,7.023843088323563,-5.598718213461321,71.56395060457233
18.03.2016,-10.861191367126384,-15.104023038900415,-6.405529367828716,1.6572176538493928,6.774874568982932,-5.510113170934867,72.68114058255877
19.03.2016,-10.373363986049059,-15.060923474372082,-5.606974601468544,1.7418763207715207,6.202029476345683,-5.771679513635713,71.8589872149484
20.03.2016,-10.026347575293613,-14.80759332167025,-5.533923888228663,1.719602553012834,6.812454474183392,-4.537763918501285,71.88816737677985
21.03.2016,-9.548174507024564,-14.87335368689633,-5.486420376947279,1.8993460032158418,6.77221993152355,-4.760151629540207,71.8582545707735
22.03.2016,-9.483183424593424,-15.430362578777107,-5.72715677661669,1.7869430236905455,6.254434009345576,-4.679061200958799,71.30705558773593
23.03.2016,-8.745662632608392,-14.57686255625246,-5.261447920715323,1.8899480881685689,6.090784313368539,-5.038999629213537,69.37521101712949
24.03.2016,-9.360963177224718,-14.37828723650401,-4.975398843520657,1.744840402781432,6.533879171960227,-4.790084874728604,69.99089847300945
25.03.2016,-9.069433522889183,-14.424827315251347,-4.686324312602799,1.7260182688788661,6.335701920355828,-4.482704848771679,68.37888813521072
26.03.2016,-8.420122775355537,-13.47152217205772,-4.688945697539544,1.6434607905020688,5.620851356649757,-4.601043487460606,68.9036894615601
27.03.2016,-8.290298842409886,-13.169959204339191,-3.8500709070386314,1.525203030434724,5.710494548328984,-4.512222328370207,69.09755284954291
28.03.2016,-7.995450350429723,-13.632303130530676,-3.5108166892029176,1.833634858509955,5.214027930118558,-4.825551404779673,69.06819018127756
29.03.2016,-8.024225139622729,-13.301901035035195,-3.2892652383890795,1.8148487235678437,5.712567192837509,-4.746649895701398,69.98327577475747
30.03.2016,-7.770758168937513,-12.473712708359542,-3.482666378250624,1.5707869404558614,5.2782869812103765,-4.712603519547812,68.58832409168558
31.03.2016,-7.631185466821656,-11.55968144274599,-3.6259130505983794,1.668748516625993,5.612132310857557,-4.5110424387075785,68.66833548792947
01.04.2016,-6.569836685702678,-11.774639105083978,-2.5128806581239997,1.5432461113857905,5.949686720286692,-5.047196469845202,69.08859191414471
02.04.2016,-7.300763107771306,-11.759243145985936,-2.1998066790776054,1.2168976939780543,5.887824936091597,-4.621573309737408,67.46587657152313
03.04.2016,-6.190766691541751,-12.349267588560476,-1.4773290825815215,1.238458954232667,5.551584518974174,-4.36576735276699,66.9567329636352
04.04.2016,-5.6250517540910225,-11.705328239473545,-2.2229392618183996,1.30813654834688,5.79202060757284,-4.941185987807998,67.17563225551348
05.04.2016,-6.047886620681157,-10.84168053806686,-0.7733423791764859,1.083230719088148,5.650216711679218,-4.37404941517299,67.215852470709
06.04.2016,-5.742785448710302,-11.021165881186791,0.08238614077567452,0.8463779094460604,5.388678096050948,-4.6208647121878865,67.9005411318075
07.04.2016,-4.74009494757297,-9.934491370036456,-0.3911567578507588,0.993469858345155,6.420949870750016,-5.050169139565063,65.00298162299497
08.04.2016,-4.594778396188481,-9.55076671326616,0.9699357905535794,0.8613225469069251,5.78682755726645,-5.262596878191315,64.9228791299819
09.04.2016,-3.1948648725826914,-9.386728805073924,0.6397459134717189,0.9618697836419534,6.483816047994304,-5.425267024290144,65.72180221272625
10.04.2016,-3.40060891624592,-9.768850552506242,2.610959932469781,0.7577849840325466,6.228261000124564,-5.1487178343811975,65.47983671839887
11.04.2016,-3.0146197106691,-8.800896973711025,2.1865366378937954,0.7750126487407164,6.742166928941851,-5.06077488221805,64.5655380676937
12.04.2016,-2.882199178514623,-8.870731012840357,2.5348333543561754,0.7801511162683573,6.8045416128862914,-4.9945033206568885,63.16151871795381
13.04.2016,-2.629956768402365,-8.541284929621836,3.165995526246551,0.5884667389260184,6.915043014931327,-5.695416295556776,62.02296426869058
14.04.2016,-2.5463421244359825,-8.109068763606937,3.720106439581897,0.5479297027751029,7.680313206652489,-5.597475369289369,62.48247196678591
15.04.2016,-1.0707310241090582,-7.794692066876372,4.6953027229553825,0.2699769551376037,8.14772267031648,-5.723418402449766,61.65505101289712
16.04.2016,-1.1210096616912497,-6.5383020874693365,5.323822662191726,0.40349521538246963,8.674255294895199,-5.828716329925362,61.30920288519139
17.04.2016,-0.5727775373290487,-7.609732021723512,5.760405453125124,0.3076460896874505,8.50121241700124,-5.300908098883169,60.76177419944726
18.04.2016,0.8709678280372782,-6.18636255493897,5.487118918682423,0.5462754098806597,8.608985113367323,-5.9923119079912235,59.32565009500776
19.04.2016,0.0808099954982066,-7.0823702358433,6.598107940810755,0.34860751440872983,8.817082606707155,-5.453879728188581,59.43649114854667
20.04.2016,0.6602089493490364,-6.034880889655235,7.013333957675745,0.32745886038217026,9.659790206421187,-5.810327854734861,58.758710822447505
21.04.2016,1.2855750450906975,-5.004644038242569,7.3312665350125705,0.3059867802286097,9.958567777103537,-5.692003643549508,57.86995340258089
22.04.2016,1.783136492549621,-4.693542587454569,7.857617377223546,0.35188472652298036,11.092827772158373,-5.881245471613782,58.01999998869828
23.04.2016,2.401577686268575,-5.423892915283269,8.51713700388617,0.5155934704233907,11.017672523167285,-5.780292355559205,57.66909167493283
24.04.2016,2.8323191945010175,-3.71993175948302,8.885586706754815,0.27750372180129734,10.58602047713447,-5.557896894753365,57.180025719008114
25.04.2016,2.5210754234331274,-3.940740267481652,8.793913727349821,0.3581842434862519,11.752056321729563,-5.351039969625316,57.32329913537365
26.04.2016,3.3926268395875216,-4.281771082868387,9.95648656014758,0.23421828703357872,11.519873997730668,-5.75551428312483,55.43123879152686
27.04.2016,3.76668386991929,-2.7611199230840753,10.220785753514551,0.20397547427428686,12.047620006038708,-5.913807231334594,55.310732387822924
28.04.2016,3.8493575932384276,-3.212714282041525,9.721818539335617,0.551463102618732,11.774308391364405,-5.828665331579073,55.94409259476836
29.04.2016,4.684771932075812,-2.7341754427932994,10.618851233043134,0.455441689222146,12.462496476763572,-5.695999358575823,56.83910809062444
30.04.2016,5.336291729570674,-2.057693398286381,11.102844691457403,0.5480027197098225,12.411839120924046,-5.092891951739006,56.619063640882686
01.05.2016,5.286565058358096,-1.3909520225459935,11.100931417308946,0.41398858635435737,13.325044543800285,-5.084590951031171,55.46828600139106
02.05.2016,5.303005931246619,-1.9694868501107123,10.769122765195883,0.43978095898457464,12.896810628376029,-5.417801827965383,57.217182637193446
03.05.2016,5.3513982696313755,-1.2454245468232674,11.640789667670012,0.43790865349850555,12.714396580134567,-5.085441765551416,57.28890155746723
04.05.2016,5.7906922396562,-0.4744488090814488,11.402349789287411,0.260007399420425,13.94935221851125,-5.324353984307151,56.08065401055177
05.05.2016,6.640699758917046,-0.8555998511601333,11.977755287626032,0.4676386410520356,13.515928273098108,-5.289031713075102,55.20226628677161
06.05.2016,6.847225868594861,0.156822020934422,12.026516242469267,0.44026370113054875,13.955255265580854,-5.196286461882562,57.8583103896711
07.05.2016,7.103946046187703,-0.028654152113236755,12.234080481389961,0.3496720732183409,14.18625112564143,-5.232901366244082,56.83163909620649
08.05.2016,7.295650345348695,0.6455451074287403,13.05531555265966,0.34346006865710155,14.318120732691545,-5.522540563726715,56.60061642361646
09.05.2016,7.376723938258307,0.6459241818223236,13.250546992860011,0.4576515961272675,13.837345788703871,-5.145647613223071,56.17466325232987
10.05.2016,7.724591872332038,0.6860597686563786,13.188142616977476,0.2504464345177386,14.443969556234135,-5.249481881261577,58.227205080669215
11.05.2016,7.88652845234462,0.9171877237922751,13.379611636122585,0.28450004745229285,14.63338735706624,-4.979031651848051,58.53882708446434
12.05.2016,7.5229221056649225,1.0106200821443148,12.688471978935455,0.30745433652131576,14.208395369995168,-5.586951579997538,58.31242210166787
13.05.2016,8.68128518183515,1.2197587905720895,13.81085262665281,0.23465507430916088,14.935990831124531,-5.092932611766858,57.88949467955758
14.05.2016,8.736664641216201,1.2250571522031157,13.796005479696571,0.3425458674708858,14.401874590243002,-4.996699194975241,57.07780300259776
15.05.2016,8.814486230549626,1.7381818966602032,13.833210770482237,0.24611480962433768,15.11879276911198,-5.095493684832721,56.80818079527531
16.05.2016,8.090433523537268,1.9406379798930546,13.978437262118062,0.39249508840000613,14.506890957240708,-4.967152177837781,57.22791632841431
17.05.2016,8.186128682792171,1.9440532730017994,13.775262800262338,0.49181920492054887,14.578090924498479,-5.3235078807720155,57.49419695987465
18.05.2016,8.008991335698695,1.3656575783530436,14.05356575115193,0.2331846179227901,14.917228607155357,-5.649236889017881,57.06028384408702
19.05.2016,8.435471844047107,2.4684056521943516,13.745239588764445,-0.035915852230125986,15.632256007151012,-5.1843628252330225,56.009852826391764
20.05.2016,9.278723929850992,2.303137004903095,14.40962012959088,0.09832959080767315,15.406394316229722,-5.023283418352572,56.00313127914539
21.05.2016,9.387613326338212,2.946984642706214,14.761386236468065,0.39458804254111157,15.923129618520868,-5.0096856133271315,56.90456711577903
22.05.2016,9.358840836447161,3.3205300177514805,15.439757554873157,0.2892856592773133,15.148389398726529,-5.1190110575899,56.97662967155464
23.05.2016,9.635389626371463,3.3667100805414267,15.340644225908017,0.20747041113019468,15.888210703424262,-5.175410293225766,56.20284685746534
24.05.2016,9.41442385812799,2.583602001628091,15.155088454319527,0.23356765774919194,15.126427917471565,-5.534542954343493,56.41329516284442
25.05.2016,9.248346763854332,3.2323281113549824,14.726096705142945,0.2949026268940118,15.992619899209572,-5.343935820383918,56.029289965928555
26.05.2016,10.268897973137339,3.6703357574554807,15.555994865691515,0.2937557190825594,16.230779715621004,-4.808231711998937,55.132262279847644
27.05.2016,9.219326546285135,3.4007702047438055,14.513916520432277,0.15730006105544625,16.233806467413977,-5.295902689897379,55.02251365695714
28.05.2016,10.401840275590512,3.5318606215314308,15.779310050961723,0.35619484056506306,16.6218212765646,-5.066924517668089,54.74802239494804
29.05.2016,10.276723057407933,3.592156094916061,16.311696019417084,0.35000196003024087,16.470152686610408,-5.198998631424264,53.207843683744244
30.05.2016,9.574500747278124,2.967017623877297,15.835550185525461,0.46076450817871634,16.992788575616505,-5.473973581651883,53.97560219489661
31.05.2016,10.040041532586384,3.5476988278064123,15.16954143498386,0.37087861431793484,16.17859155612867,-5.191247652520931,53.587714396824516
01.06.2016,10.2690082416512,2.8810825381203204,15.649572391458424,0.3735574353565867,16.53380092298402,-5.05923713404386,53.89694345983452
02.06.2016,9.873788534525543,3.6047772357680734,15.588548905301796,0.2238525782254536,16.995869830266226,-4.120709187912747,53.50327918759343
03.06.2016,9.758468315293992,3.974977900768858,15.81747414864465,0.4443838845080842,17.40601925310905,-5.2868499823971895,53.53929965030628
04.06.2016,10.537265317711512,3.5534281443415994,16.31847941094392,0.42565175449393955,16.938737993906344,-5.202401848289104,52.667190819266175
05.06.2016,10.832552551644003,3.5001689711323642,16.42071783244867,0.49234104077309904,16.66997603440207,-4.93731808851069,53.54011317863119
06.06.2016,10.676816329404788,3.5660619195101195,16.084979263499953,0.5566788538093584,16.739873546347432,-5.0480619523927714,53.859909562491325
07.06.2016,10.639214357210973,3.304831640969651,16.032163661585987,0.4164449488437851,16.854734934926764,-4.33828107883277,53.47999854656171
08.06.2016,9.55951682096037,3.3532224468855008,15.44566907902115,0.17661198851017018,16.919153245253888,-5.162650498268283,53.494843407738664
09.06.2016,10.101803001747276,3.497152692409389,16.0592946721628,0.27593951100754216,16.83867784337529,-5.075898628244569,54.89966347213415
10.06.2016,10.879598293902063,3.406651775659147,15.654008619606143,0.44236070260651594,16.560472440507244,-4.518744845354906,54.30937579056425
11.06.2016,10.326949343463117,3.9642577018222185,14.630834365231303,0.26305338664905886,16.5504777691646,-4.326281443315295,55.094168301281066
12.06.2016,11.350500978436457,4.551322589909777,15.497975747442904,0.37257034795370564,16.70632175760195,-4.540556908501188,55.10841413728532
13.06.2016,11.00697466158775,4.392744372157497,15.037656524324296,0.3585217086846721,16.18543713332941,-4.178247573347213,55.43092794752491
14.06.2016,9.695072158530811,3.878287448960804,15.4887360636369,0.047776076267374464,15.80648104246462,-4.150978596845606,54.50401438972015
15.06.2016,10.653946895248813,3.642157675693177,15.841655920249412,0.2502103181726328,15.800318863181575,-4.91209188827452,55.17849550712328
16.06.2016,10.297285157752205,4.238714564791684,16.118319596166454,0.15133074555394085,16.850412226043815,-4.447252844599098,54.553384255195084
17.06.2016,10.929485964775502,4.070726330035371,15.570535133968011,0.3936399941162625,15.995889823390868,-4.680866041861583,54.734876527264085
18.06.2016,11.587774164613021,4.4802894322132065,16.576970554149014,0.08910436088768792,16.258167601567592,-5.0130296202560105,55.3445447409323
19.06.2016,11.117621150627645,5.308445756251684,16.80345733217101,0.12095912463789373,15.684240103373913,-4.455821995782412,53.135241295721656
20.06.2016,11.30016888670851,4.625605033320578,16.241275059357292,0.2774719466796494,15.376360355906993,-4.412221798177778,55.458741807489034
21.06.2016,11.087452865772885,5.5803365558059985,16.090150612041963,0.2683268323661619,15.793507757213186,-4.167550851629071,54.136089402663536
22.06.2016,10.811227022168831,5.092074341037796,16.906995365812193,-0.10765411317594371,15.98294422716063,-4.746733095466155,53.48710377965734
23.06.2016,11.62591238958094,5.198100363026818,17.603632856303282,-0.04902750626771916,16.25711814397267,-4.665217203045438,54.013410422886174
24.06.2016,11.82035052423759,5.438942537728534,17.248496692244142,0.2627548958135605,15.76631035999813,-4.485075687445991,53.98640270823076
25.06.2016,11.447768155766003,5.9426987533786475,17.645430018428666,0.16759320884156512,15.997794336744624,-4.415840335505746,53.54566017331775
26.06.2016,12.804957673015332,5.438931293776318,17.50709287499089,0.11847888092873286,15.27782924858647,-4.218576784257318,52.74853058643496
27.06.2016,12.583705328708152,5.509745959782787,18.09665186775248,0.03477220067058459,14.923560876979854,-4.492076727557365,54.286535516358576
28.06.2016,11.380793503341506,5.194464290689608,18.086956698827468,0.019309602075122556,15.107385641194007,-4.484195759130546,52.39259295887801
29.06.2016,12.620539417527397,5.141691402566255,17.817421043835566,0.07419233291120006,14.660801207226902,-4.592425321005919,52.70416683276298
30.06.2016,11.618520499861125,5.6438891157536215,17.948248574225325,0.27826395602060916,15.558451343207496,-4.547956505583876,51.728652514712564
01.07.2016,12.791311964427912,6.58789762052348,18.681978315208756,0.09412363556543105,15.295267712991919,-4.623715283975195,52.503375264737386
02.07.2016,13.419889386982625,6.257111212900993,18.46876258835335,0.34976466709453224,15.078942015401262,-4.742402900928614,52.38802533468392
03.07.2016,13.852324712802249,6.700749860111922,18.437165200959146,0.2743462585808441,15.129976311664956,-4.374785833816856,50.44043117302134
04.07.2016,13.21444003783505,6.58975006136645,19.052115415467753,0.3978028307361878,14.890227677972756,-4.347510845777792,50.09763157543014
05.07.2016,12.184649845823916,5.990274550034968,18.227244033410436,0.24955628987886394,14.43777587820358,-4.532873248372406,51.84523822669513
06.07.2016,13.385594780092168,6.294137405604827,18.72345377767271,0.24605676988760813,14.953051331544211,-4.921228661835645,49.118418854152004
07.07.2016,14.006756299776626,6.618845660190569,17.530847859594438,0.32902802926503855,15.328896259488584,-4.688753173358756,48.47037157029469
08.07.2016,13.481078650578462,6.888221569159834,19.261423946214403,0.22499032166098137,15.324747169868145,-4.667428523278042,47.84386593006712
09.07.2016,14.011563683259984,7.030784544902047,18.89405498584928,0.2801945392564948,15.310795736993656,-4.816307833193176,48.9629958183741
10.07.2016,13.511937154231397,6.660299114132296,19.624248668161655,0.16025693678103134,14.587139761426966,-4.3242369294448775,48.14496303598388
11.07.2016,13.432629641847463,6.999448117383496,18.956090600521996,0.26562899394415496,14.627587393490868,-4.829811438665381,47.79942318767533
12.07.2016,13.421882656706487,7.029927046713078,18.734697635617465,0.26817719572688364,13.99997147782416,-3.325179868767456,47.03637818454749
13.07.2016,14.36933392380537,6.413434784573393,19.394972708705875,0.3211229201078179,14.530207140017279,-5.0070184431696685,45.42379358877177
14.07.2016,13.811578706371396,6.83094044587427,19.299284054844993,0.07197939984376951,14.025244237032183,-4.281553345648717,47.33411139768337
15.07.2016,14.160899596649502,7.384701571058874,19.284037917975134,0.0946462150830001,14.547408118821425,-4.48702320260399,45.53352858183852
16.07.2016,14.453261618663928,7.5053151557484705,19.173255309817108,0.2653263100741231,14.546512866652183,-4.64290751274804,46.870110584793345
17.07.2016,13.797462655692724,7.43975213622761,19.638257930043356,0.13498177068494027,14.2864334844928,-4.57284887388679,45.121309452701375
18.07.2016,14.28574593709996,6.941397293420561,19.542125049010906,0.3387373209281273,14.161918530950048,-4.368097350491151,47.327142039204084
19.07.2016,13.73378540060326,6.16866780106897,19.275550493268867,0.13254338817319158,13.715248889024094,-4.435806852077246,45.99321765770124
20.07.2016,13.49892494835698,7.083585562006496,19.212810741470612,0.038269682686835865,14.262896062288517,-4.591939333301526,44.73800863568344
21.07.2016,14.494965167203395,7.092189431910269,20.338963379258995,0.08480580707300901,14.229094302579197,-4.469339198746572,43.51521348410487
22.07.2016,14.53330649363446,6.687127384335875,19.877793298674394,-0.2970322397363284,13.88813286793274,-4.358234404346118,43.01970907065411
23.07.2016,13.948556468399945,8.090821446230192,20.250580002712145,0.027055376295859957,14.147282068546078,-4.453582190401701,43.978346742907014
24.07.2016,14.930117569053433,7.668183132600155,21.094445426328008,0.0738119613547691,13.603258298071987,-4.152280944872867,44.360906600761105
