de-date,tavg,tmin,tmax,wind,globrad,precip,relhumid
10.02.2017,-1.187787803507967,-8.00788731067308,-0.5954161811099731,4.615999905078641,5.403011811264538,2.1970536498713473,93.70869133432467
11.02.2017,-5.7922128729131614,-7.23004004625205,-2.26563237247623,4.467345444510051,4.691415065206689,1.494067078292608,93.19516060384056
12.02.2017,0.502370890634388,-7.223291832084958,-0.2432275924850832,3.25825743028057,5.34927960974832,1.9038353645339836,94.69901057099503
13.02.2017,-4.651072944240697,-9.05722883868269,-0.9088545183966693,3.3607073930892883,4.382692655765043,1.4939227813430684,93.90929954128603
14.02.2017,-4.064307954394973,-9.503683284978488,-3.7644093936060434,2.7897314332554854,3.78823285442243,1.2586861478007854,92.06979217189777
15.02.2017,-4.8673876999291465,-10.377408141420778,-1.20209322148908,2.526928249377847,6.049676429178269,1.375429881253743,93.35195476603174
16.02.2017,-8.172938798719318,-11.798941881351235,-4.611506532104294,2.717652994720404,5.037293929351258,1.4658490175836547,93.71268415727573
17.02.2017,-4.751659156199981,-10.031245148752879,-2.2430260208947086,3.183556336254685,5.654013897250378,1.4928776157889265,94.83068007826401
18.02.2017,-7.1791624167662,-8.910986674022297,-3.6282936552102374,3.7060548030842653,6.996669591138272,1.3507560455358467,93.08323298443938
19.02.2017,-6.998440496498974,-10.062608125983717,-5.060429449090003,3.049386112686715,7.4440238016533415,1.3317876429701583,93.59558494146404
20.02.2017,-10.221116472396941,-13.388006010589315,-6.622427858403579,2.8991813435702323,8.32838121925323,1.3925127644005224,93.12443920872937
21.02.2017,-9.033738694503521,-12.446400593965555,-4.643598243465872,2.8274350042893865,8.468879637062091,1.3748822004636438,93.02422562276341
22.02.2017,-3.869167698375986,-10.342740686744923,-0.830104113566496,2.221983865577519,6.465459091628885,1.3350217972819967,90.68086159493302
23.02.2017,-4.811910363319914,-9.139367986668212,-1.5029260841128456,1.9417154196873812,7.206835758995638,1.4586462222317236,93.20359923090011
24.02.2017,-5.450637655817985,-9.65964431833328,-1.3467935105503623,2.4465492019459973,6.932973268934757,1.3759491991782946,93.06634140397315
25.02.2017,-9.36950760906402,-13.434793654790274,-4.858697135232093,2.569240641123423,8.587584204370545,1.2929846788771568,92.04393497405476
26.02.2017,-5.655653866407738,-12.488376433777075,-0.7310593540758211,1.962982674763368,9.84222376245567,1.299340393738567,92.20343020951346
27.02.2017,-7.681438971860288,-12.55923888983237,-0.7374947228319327,2.042882765528416,8.57080964674887,1.3248642886878537,89.05963828720496
28.02.2017,-6.541903157758771,-12.336679392347103,-1.2992718173819546,2.720784357683258,9.378231019365924,1.2187926866260275,94.07335341207639
01.03.2017,-3.422743123794293,-10.961211789058108,-0.29181524590881447,3.742886158540748,9.30341908878604,1.2541754467760988,93.0329009788354
02.03.2017,-2.417316001731837,-5.940780011499456,0.051331048687758285,3.9769697928913206,9.360152782531701,1.3925799734038473,92.65885107019335
03.03.2017,-3.744419481931103,-4.7876360365354875,-0.8848011215328778,4.5462902639197615,7.418310254820181,1.4632227578744859,91.50880318964022
04.03.2017,-4.13917085649752,-11.46834326692779,-0.9183149794067668,3.284881282945312,9.374949906803963,1.6048209583805029,91.44414521425259
05.03.2017,-5.888247649370724,-10.368070089327572,-0.6083438990849027,3.1075240971567792,9.579846076610778,2.082305619143326,91.23486844025237
06.03.2017,-2.0252716317543658,-7.559309688451499,0.3023769867896277,3.61452929371413,8.092304705998865,2.230848282035541,92.50780200712083
07.03.2017,-11.639601892184393,-14.787418421614905,-6.262839442975698,2.989151438678589,12.153121990727854,1.320894300816926,91.28411087441697
08.03.2017,-3.3193610148224804,-9.47686505814909,1.9973011381742882,3.6928621368009695,10.785413772641151,1.2828632318778426,91.99724463208295
09.03.2017,-0.42254877039233385,-3.2408144719861762,1.2524816704199617,4.314443743386888,8.396673812258737,1.3585579604742517,92.85080086668785
10.03.2017,-13.189261619841332,-15.753091100249968,-4.865024348633185,2.838284163555272,12.837051294547477,1.2997458318258597,87.978693793747
11.03.2017,-6.962912005574479,-12.435089346047985,-1.2523166217469606,3.2412931988656224,10.939803967627196,1.3353861345987341,91.83810561301209
12.03.2017,-1.9827358111368856,-5.094209389320067,1.354714547566315,3.133905270338306,9.916662259886335,1.4426451195702517,93.39999147429452
13.03.2017,-9.642897806875826,-10.039153250189468,-6.554444066104569,4.542429139241949,11.06576230625529,2.1983026497081632,93.01101091974076
14.03.2017,-5.335831131827764,-10.70915686949449,0.3158719187664806,3.012524210957738,10.923884295618828,1.4232877344896053,92.14948061397422
15.03.2017,-4.7663469003384265,-9.572872829266446,1.134960868149847,2.0131613934810164,11.664497544143186,1.2660402710403142,91.67925575124936
16.03.2017,-4.587494056983635,-6.308430715511761,-0.1888992329476954,3.593686885094783,10.003479281836434,1.5690048882632335,94.37192186229073
17.03.2017,3.109576787194468,-0.3436525978920604,3.0215934381778586,4.838390552417756,9.654778433853972,3.2156652111201307,94.16519613850048
18.03.2017,-9.428752191780791,-10.63534217827249,-0.9507554074312644,3.548063207251692,10.957291635762774,1.3741896014811368,89.18674424705816
19.03.2017,-3.895135151876915,-8.331009369742937,0.4555148571452833,2.503619401344871,8.170631440893583,1.146765202077804,91.37211706285666
20.03.2017,-5.712748868913215,-7.583099934730378,-2.020232320623403,2.8876161708046566,12.350036674823917,1.4694131224502747,91.536582029269
21.03.2017,-11.04683951367371,-11.30468260883829,-1.7720736933915093,2.821726487782551,16.11718973090738,1.3283059232507088,87.44048975509259
22.03.2017,0.659342054162535,-7.073772772658173,2.1753120661969056,3.9041740007131,10.030903861252531,3.731870589933118,93.20773064763348
23.03.2017,-7.672799514787069,-6.240179561268911,-1.192644597836293,3.4476544707491463,12.10379343101017,1.583200362285663,91.93279435516645
24.03.2017,-5.978371189950142,-8.65172902604166,-0.42464307951091784,3.6318678080961937,13.605598676100774,3.064673488135285,91.69662124573952
25.03.2017,-0.877044877046433,-4.104356435021951,0.7634154123183107,5.192017144853992,12.956816815350136,10.235354821891987,95.06506105517194
26.03.2017,-8.474856249658458,-7.571531219213239,-1.60994336066913,3.9178163469698934,6.897680932940153,4.5346693688205475,91.75304553230897
27.03.2017,-5.463871582705126,-9.227872073169834,-2.4423200284777282,3.800820067088572,11.94853851274702,1.3092088294831996,91.6045930085167
28.03.2017,-5.086443931944849,-9.450666933146023,0.7233684611764347,3.1354266296017284,16.030811747761433,1.3651427456529872,92.02887095141631
29.03.2017,-9.716402797974673,-12.785343176390581,0.680939256336465,2.6143896142190735,14.164580621054707,1.2756885969799003,87.96107371190871
30.03.2017,-11.519520683426842,-12.083136560021172,-3.0852203958479603,2.7796263854100216,14.986102674432633,1.3154368012592046,90.50671179040933
31.03.2017,-0.6706300136613614,-8.221016357565412,5.173044716078593,2.5183524980375456,17.86245389816349,1.3137522006873334,90.82458246745031
01.04.2017,-4.619142414429177,-6.410979556363239,0.29189710442085304,3.9641814689527846,12.666724397605664,2.504311205921114,91.15397112597728
02.04.2017,-0.22979608431867993,-1.6154413178950273,2.1355945344282254,2.918725635488018,11.891559358774973,2.288160868638423,95.11585695073555
03.04.2017,-0.8665893792894912,-1.0356387302422214,2.878607370587657,3.557176290943908,10.445461956633169,2.0643696370689417,92.29862243029476
04.04.2017,-1.4843066365094315,-3.369488966090405,3.0572281385089557,2.2010004665990346,9.405796085012668,1.575041625210655,93.43672727991083
05.04.2017,-3.450523177519328,-4.538383643874363,1.6352722606556678,3.800238903547805,15.826880693406459,1.6129337833365196,93.38574952546745
06.04.2017,-1.868609210715423,-1.986434701015765,2.9846309988673543,3.481658744661285,11.16920694090348,1.3398575324904982,93.8792924813599
07.04.2017,0.1870676811806269,0.17922275093553952,5.9727442291866915,2.667240935548993,11.119691925170128,1.9156699495972673,93.34064497867766
08.04.2017,0.16927125803964005,-1.7813558657166082,7.132234526373203,2.4174623437672675,10.405380964168014,3.2242903271533345,92.61573715056701
09.04.2017,-2.8613018091974287,-2.67531643835668,2.3157879836315196,3.4467791019185032,9.322694818550195,1.3818761894987104,89.41572198898032
10.04.2017,-2.0958564799193975,-2.404757433321287,5.280162138793134,2.823147786143976,12.421399083169558,1.15781779846131,84.31581548768489
11.04.2017,-0.07157615644799575,-2.426019231524433,7.430131959668382,2.563550530408611,18.79397383337024,1.3401148896377897,81.91338855183702
12.04.2017,1.2288756023043916,-0.6578283989112004,7.310039387226906,3.454161858266464,16.935510497946787,1.3593202009260859,79.77841330821688
13.04.2017,0.9339589363881917,-0.6619887700428888,6.245828593768956,2.6442066050850523,13.775661589899757,1.3222327195938064,85.74752257629655
14.04.2017,5.309340829578167,-1.3911449018093527,10.347674088315612,2.088820901532593,11.078509595504629,1.239559686512476,78.68920586667898
15.04.2017,2.6557818560070343,1.155520251768624,8.706349506517599,2.392577842557672,13.011647476203548,1.3248455679971183,78.31592256386678
16.04.2017,4.0706447543005755,0.6994962741850403,11.833230764726297,3.1728416430320596,13.774112497869002,1.251016273994618,87.5559364111518
17.04.2017,4.894468250284165,-0.20617754550622192,12.500016322286633,3.1205804537344815,16.02962549577371,0.9652146207451084,81.9006771475922
18.04.2017,4.515363429823486,1.0014642020739177,12.029220165518511,2.397382506879178,15.816667608191338,1.3085683115130111,76.78002073985714
19.04.2017,6.627369490487203,4.390458377789663,14.778986544124828,2.303576805578123,14.653264189668862,1.3925884678320013,76.12809072966348
20.04.2017,5.733171219497439,1.3985944128009051,13.300840711541042,2.4989675376846425,16.447237487463298,1.2816036496136967,76.49308865556768
21.04.2017,7.358822234950388,3.998269262848781,16.52586118305343,2.5631286086686926,17.429168930490093,1.3060956582768437,70.25904013909741
22.04.2017,8.339076870728233,4.851466689555799,16.861674261200815,2.34684803353572,20.692459671132255,1.3029475395737782,75.27138025682805
23.04.2017,2.111380157342977,-0.10459595629113184,7.084649333768266,3.9970507261796486,11.98886111678084,2.271720156243933,83.70671911819285
24.04.2017,2.000313063643506,1.6620071864208044,7.218171004655285,3.441780405290025,14.61848506451962,1.3727628364003799,82.63802341388543
25.04.2017,7.259391079286766,0.5347153347218492,14.519267493727797,2.483840541403606,19.469638256385863,1.1845636547252663,71.4818645771646
26.04.2017,7.028387028194567,0.35000268282786984,15.43048438191279,3.7853487450917433,11.878288162306585,1.316384129123437,76.76658600433754
27.04.2017,5.654697722223833,2.571605875177513,10.497698450666913,4.0437984809756635,10.735241293900714,1.4110921797010527,84.73795711477928
28.04.2017,5.894655956996525,3.2559533122705573,15.053795310328486,3.2290457449470638,25.804963234316254,1.3139350160422771,74.54585595361421
29.04.2017,14.145948536758546,4.506294283726494,22.82138691131249,4.167093065232137,16.264750989119097,1.3202799387882822,74.97180734727775
30.04.2017,12.587888294586609,12.048755614490926,15.045938460961628,2.999753006152944,13.40172874936162,5.411733091299496,88.762770162048
01.05.2017,5.500328559320684,3.6205162813812746,14.68656817747153,2.8402648369891796,16.121842583411805,1.5703479020155686,70.16627147304547
02.05.2017,14.6326818850081,3.3993357203390633,22.660927957558414,3.4560376777492454,14.495567344120365,2.98901298520177,79.0318494833258
03.05.2017,8.085241845379992,7.1341811151827095,13.77095300305181,2.746524914068049,14.493163730895397,4.441103543518446,87.08488673763372
04.05.2017,5.488261750648231,3.741741713755412,14.220028185545512,2.973027576091105,20.29101601263361,1.3216200945454515,76.07210796284804
05.05.2017,12.823576131184591,4.043076263848058,19.761069699579174,2.278328828886716,21.40193483272554,1.0240060034178122,75.51251541610279
06.05.2017,13.650176168124467,10.107044313821683,21.36817553926436,2.9661265036771893,18.27975100218002,1.5658372436517043,80.09146195285895
07.05.2017,12.070071379716708,9.038184534473187,19.43964214132434,3.1575123571522647,15.015973891942485,1.4567862696284901,78.31933224428948
08.05.2017,9.234856746136007,4.010098309760617,15.060890582683475,3.6149463017394106,20.346509965089187,1.2904575534275589,77.0215397598163
09.05.2017,9.466284780382262,4.2208442303143645,16.67433471532432,2.3162109591752547,22.312462488065595,1.2941256127286165,73.01474878181222
10.05.2017,17.36601498487496,9.84534478146209,24.646499227519918,2.2910811808380953,21.349371718063463,1.3042055075790753,67.45995792219338
11.05.2017,14.562305571921412,9.139720882268003,20.672386288879803,2.1189182015869834,19.808638908499844,1.4856595166094937,74.63456106077618
12.05.2017,13.227260902989647,8.91764500857245,22.07214870284794,2.6170763681000784,20.019758141522495,1.2556381562946959,69.13184117241045
13.05.2017,20.350328593657927,11.76824458057214,27.381787175337532,2.3465622396876293,19.898757913661278,1.404708341656978,72.93431455846931
14.05.2017,14.557801123117448,11.882451407471407,20.476827033085385,2.1025844684678305,19.475833863195206,1.4228399602890143,68.36946829231857
15.05.2017,14.813540241423791,8.92970624845748,25.182989049479545,2.6947802041225066,25.412711145624183,1.2636783905161033,67.89372946470198
16.05.2017,16.070936163630364,9.751524343009606,22.491992771921566,2.969292788549454,16.407726227991,1.5694838998965421,80.35706631655066
17.05.2017,18.49264413200492,12.538166488886311,25.29345026865421,2.314865549483824,20.023258635129263,1.4487340126910024,76.61948137067233
18.05.2017,17.480129784967136,12.942534737327817,25.245606633144522,2.6745611542317134,22.641584789720568,1.3889797029732842,72.5883048315021
19.05.2017,16.67097893104318,12.724774734217265,23.508498817388627,2.685539790127876,20.7372227535048,1.3146430364843256,70.53732763988657
20.05.2017,15.921381269233208,10.822565777284142,23.01146064631546,2.6334931773482193,22.30194261936474,1.3455986953565697,79.40034974320017
21.05.2017,15.99473131453128,10.546898299681601,21.53379597936302,2.912828307788731,18.866502657155404,1.3306162418877252,70.4766822448108
22.05.2017,18.2640071328572,10.782271622566903,26.002243538855446,3.0419526338867833,18.733647786888696,2.7863643963422082,74.61393878925577
23.05.2017,18.563292940396455,13.077066458227172,25.22031352036117,2.1427010652072567,18.968771024427582,2.6463893242671763,82.31008849650172
24.05.2017,16.218026745156855,13.501319300933037,22.118301363093757,2.4400646938163253,20.824368405897726,1.7696017443615635,68.86441520868232
25.05.2017,19.79216459499875,13.164057403760369,28.180463597908414,2.912462352010143,18.953869438512047,3.148362306485384,77.32583477681193
26.05.2017,15.704469661161324,13.957359193800357,23.753554985067233,3.448860365036901,17.443521216226106,1.8228071550910583,80.23389592830193
27.05.2017,15.87000086032949,11.229400100437557,24.307739774847676,3.1111424220114636,14.471315958841293,3.9447051074985655,80.26224676813462
28.05.2017,18.607087554505416,11.381432003448507,23.488809234824426,2.3425961596118574,24.629178713019723,2.1870371554194583,75.0567759062871
29.05.2017,16.743846742567847,10.82054910531039,24.84101548498331,2.5735964191440877,19.504365632155658,1.091768412600301,77.47999012845796
30.05.2017,15.148409100977029,11.485434510855303,19.795678841435873,2.357193663718277,16.932602768525125,2.8742091045171834,84.0004940362921
31.05.2017,15.5595332607606,10.20852304368083,23.170389591964092,2.940612517013885,24.30558635552668,1.4630471439061625,77.5355278582133
01.06.2017,16.49436591223107,10.230189756217879,23.75405933990746,1.9199363598074477,20.917584633978674,1.1723985138439443,70.60211336394886
02.06.2017,18.21533126455819,12.087891081463427,23.653235743853948,2.4352582331680956,21.311966192804313,1.4095396263351923,77.19886073386294
03.06.2017,19.419852573591047,13.443621135396766,26.806459347290826,2.709510294063536,22.343038417082628,1.5978498705445128,78.02599079248499
04.06.2017,14.792802072326383,13.75527398023249,21.386137093454927,3.6648385028081867,13.409171898946964,3.8478255632853893,84.39640010245698
05.06.2017,17.37829139014537,13.432271282719478,22.407260167939892,2.623072639563827,15.674941604876182,4.042660601410635,78.30227532559586
06.06.2017,18.977825326297623,12.93742078390167,28.891260876479034,2.3115186398225323,20.226082428924972,1.1693356706054527,71.19649185594304
07.06.2017,17.144901950265503,13.036077459025616,24.2512687368606,2.745243648899,20.333926891093075,1.426116290630395,76.75954268094449
08.06.2017,15.046246092946294,10.505692143065112,22.087893922674287,2.9680659809492145,25.607279965626173,1.3844541924264018,72.75948660219387
09.06.2017,17.326715686589765,9.951043896821787,25.273933387218687,2.160468898394296,22.0849675375067,1.2693665590957546,71.77443778579561
10.06.2017,17.680422381537625,13.6632108515504,23.965031636976928,2.0365720636781917,22.432232064905644,1.3882922479145372,73.76408646766879
11.06.2017,16.607940949669374,12.223805177509766,23.950039845393107,2.47730864344331,21.965540659833533,2.1754307666708494,76.41007231409165
12.06.2017,19.244928124317383,13.287038586653267,25.613529310350565,2.5731721381615804,23.03044346459433,1.677392023814224,79.46372424226738
13.06.2017,19.315641086744353,14.531296352590399,26.18101084848036,3.018159374183715,21.846009983057986,1.282825285031426,71.51347144426046
14.06.2017,18.875657966302622,13.720321492155378,25.372209478538,2.48310910990265,20.718841627343625,1.8012772659819813,79.28499831424756
15.06.2017,16.784126140726524,14.9384057231104,22.514406871158016,3.114342060408048,18.52884911726465,1.6040360424146605,83.31779966471407
16.06.2017,18.137321706297953,13.429765229687975,26.70167122502861,2.8749721952761056,22.839995001169648,1.3298591366547186,74.97117105101006
17.06.2017,22.057835387380077,15.522321073562846,29.22101466489487,2.5214205448652307,21.50554232004446,1.215610959439755,70.61046094946134
18.06.2017,19.126275286150708,16.500392568191202,26.952438883236116,2.5107541283140904,21.683382999747135,1.3847519627312252,73.19893080785283
19.06.2017,19.08515005259894,15.81740722756835,26.591908992561926,2.675080010892695,17.271194663853713,1.6644463890959085,75.5186927663772
20.06.2017,16.700403140127268,13.743761723687065,22.954954841972846,3.3193806804977033,27.482217742967638,1.4352533151238338,71.67725347395073
21.06.2017,14.84434004255391,12.517690403426473,21.814274873098732,2.9097114651835123,21.181829375301735,1.4799061799563893,75.71851870151477
22.06.2017,17.24723493566212,12.91613698909898,24.446726602438137,3.3674768105805963,21.03003927122027,1.315432599334712,79.1033133250627
23.06.2017,16.763734845308566,13.02955062432425,23.73785405147922,3.250428773273984,27.32639320205414,1.3177491012186868,73.81760782036841
24.06.2017,16.08524439206395,12.466893078297465,22.26763636148745,2.8517747215385922,24.036463908894437,1.4052993085252345,76.74280490301877
25.06.2017,17.657845450001105,13.108098385946004,24.17576605096875,2.5480204673201508,15.070264484519004,1.560153399973931,80.8367067302681
26.06.2017,19.052500166544128,13.60095951252022,25.038880935745873,2.401076482390314,24.967254873175154,1.373564495938545,79.10107086730298
27.06.2017,21.14820394832002,16.777812543392052,27.78632732783464,2.3394952309084127,22.093300522804444,1.334640079317583,75.8743604846239
28.06.2017,20.763668564899348,18.278533448128478,28.139817082468277,2.086128927343621,16.862513342957726,4.551992095513584,79.62086733868162
29.06.2017,22.187167940882254,16.585601726380123,28.442519693174326,1.9158548243676479,23.41994396598897,1.856635118246202,69.19874743710703
30.06.2017,21.93621360171741,17.93683712839879,29.226919350794358,2.6442369309593987,20.748098198230256,1.3712999457676673,79.43738726507999
01.07.2017,17.49891278930431,16.312378991861216,23.485729069189276,2.4195893416657395,21.475702712402907,1.7882032133754144,75.75199746330415
02.07.2017,19.099702454657358,16.47282397957067,24.822297748689586,2.244027875568513,19.944275420293625,2.834440131276948,79.39596441379459
03.07.2017,19.50735984438118,15.98194763515338,26.250402382869773,2.560752543514762,20.77247751200132,2.566034026560793,78.455873956706
04.07.2017,19.006091457918128,16.02590244799425,26.223672258393837,3.045860202715752,22.205379497771087,1.3383168516485744,70.5529821896039
05.07.2017,18.625818585658166,12.572906789884108,25.574664556789166,2.261536017910546,26.17421457904299,1.2192460385179609,68.68291172414395
06.07.2017,21.289990172597236,16.624663255747798,27.609485675342356,2.466808280715795,19.646771308658852,1.3354502427225416,74.66230853981091
07.07.2017,21.013881897645227,17.333644023964418,27.548846487584093,2.519039996319447,22.751238488596794,1.6688621208023333,73.91862108909648
08.07.2017,21.825914691597568,15.83141002498617,27.67229472407619,2.328186410342329,24.697940048604607,1.3637751955301551,70.60203322802661
09.07.2017,22.474369801956225,18.590668034453838,28.276372380778795,2.112564429638599,19.910702320131456,1.7014148206824737,75.12734443073057
10.07.2017,19.369380599754248,15.613904477304432,26.09188651302349,2.6357838061852195,21.523829983149774,2.564052721432368,76.7299802184342
11.07.2017,17.874558322392996,14.22513058086622,23.594421476883706,3.22452718522917,21.193654494099466,1.8259514018522007,79.92255828042768
12.07.2017,21.34268695786712,16.278758000723066,27.591520534819132,2.6214741748298716,17.93389609841499,1.2519555446084425,74.05182002208188
13.07.2017,17.85003878739324,14.969657083239515,23.973042630044024,2.2637348176474608,19.615365438375935,1.4179663164293153,76.7388474879397
14.07.2017,19.895189875889425,16.11786881859355,26.30990722777891,2.182777556750514,20.35358790892908,1.51437544035912,71.01790678949754
15.07.2017,22.035784545178007,16.335293738747545,28.187779043849503,2.0702551678111423,19.64508776398044,1.7929909074423223,63.69086584060038
16.07.2017,18.61178848063066,17.06335195624335,24.90576380132222,2.2347176201383236,23.304599836651416,1.563964694338917,68.57892294839941
17.07.2017,17.355546829260838,12.891327377017976,22.82596325078979,2.661634359986683,17.85972521700011,7.112885742618111,83.9006724978453
18.07.2017,18.369439820300755,14.077729600564737,24.051740910849652,3.0289200975691726,16.132834478641563,2.5557051119408456,77.39799292304295
19.07.2017,19.614295971118942,15.785466905751829,25.599660166061383,2.7720038723052642,24.61689874203726,0.8314070609400414,70.70227518457247
20.07.2017,18.785891164623475,14.054034479292167,24.006363258956505,2.458243168869567,24.61736446622875,1.3630677006680774,71.27580591778577
21.07.2017,19.207235619920606,15.634087443281604,25.005806955931217,2.4812453107137724,20.609725319676834,1.2509625796801607,73.93469399433923
22.07.2017,17.708609212644422,16.125390609475776,24.817366440747726,2.9014984849564396,17.370747810261477,4.083225117320774,78.08366811947025
23.07.2017,15.492320117953842,13.009834091373769,19.551682304346336,3.1795874962889377,19.530391490746286,2.2611659260945776,77.2692297298999
24.07.2017,16.171654223167163,13.258347013956334,21.60983702438149,2.9153432149787033,18.091895761051582,1.7200206114094456,75.57449963457698
25.07.2017,16.122724847307595,12.834859974355506,22.39365271315153,2.923525207217844,20.14856683437362,1.6577397921736294,71.54239013679074
26.07.2017,16.891073465707976,13.549681055107506,21.11548753173801,1.9248982810585313,14.076011043485313,1.7762907163552542,74.53038694683194
27.07.2017,18.33580735173273,12.366089215484902,24.800432077104904,2.6131916652773937,23.484347993434685,1.5679145182303476,72.91488189171797
28.07.2017,14.858285612355623,15.058930758144008,19.813662053195024,3.534730515510434,17.25355096221631,2.5177360369049757,85.15944896698518
29.07.2017,18.240811947263264,14.072959556655736,22.44725722105057,3.3121565141337146,13.80440696713908,1.4941676732424896,78.6450736613852
30.07.2017,17.61519214468137,14.139290805233827,24.113234464196246,2.8221629737882448,20.218089747529795,1.523296513053735,75.49358370103911
