de-date;tavg;tmin;tmax;wind;globrad;precip;relhumid
05.10.2012;1.65;-2.53;7.13;0.07;9.05;0.97;81.06
06.10.2012;-0.08;-1.94;1.54;0.07;2.71;4.51;93.5
07.10.2012;0.19;-1.87;1.87;0.08;2.86;3.2;97.5
08.10.2012;0.52;-0.3;1.43;0.08;5.23;2.71;98.19
09.10.2012;0.72;-1.76;3.76;0.1;4.23;5.15;95.12
10.10.2012;0.27;-3.35;2.25;0.1;3.16;3.51;98.81
11.10.2012;-2.66;-4.5;0.24;0.18;4.43;1.92;86.19
12.10.2012;-2.4;-6.1;1.79;0.2;4.7;0.12;85.0
13.10.2012;-3.31;-5.85;0.59;0.21;7.84;0.03;81.44
14.10.2012;-3.27;-7.41;1.11;0.16;4.31;0.13;79.75
15.10.2012;-2.81;-4.54;-0.36;0.17;3.92;2.1;89.38
16.10.2012;-3.98;-6.95;-2.29;0.23;3.41;2.4;89.81
17.10.2012;-6.58;-8.38;-4.03;0.24;3.27;1.03;86.81
18.10.2012;-7.7;-9.78;-4.74;0.23;3.38;0.72;84.31
19.10.2012;-9.69;-11.7;-7.02;0.36;6.62;0.31;82.38
20.10.2012;-9.59;-11.49;-6.57;0.34;6.74;0.17;76.19
21.10.2012;-7.7;-11.38;-5.09;0.26;4.98;5.6;88.31
22.10.2012;-2.7;-6.06;-0.0;0.2;2.64;10.3;98.62
23.10.2012;-6.01;-14.24;-0.27;0.52;1.97;2.32;98.75
24.10.2012;-12.18;-18.12;-8.83;0.32;4.64;1.07;99.62
25.10.2012;-13.56;-18.14;-9.47;0.27;3.06;1.33;99.31
26.10.2012;-15.06;-16.95;-11.16;0.27;3.22;0.15;99.56
27.10.2012;-16.7;-20.08;-12.42;0.53;4.13;0.27;99.31
28.10.2012;-15.95;-20.94;-11.14;0.38;2.45;0.23;99.62
29.10.2012;-7.96;-12.18;-5.52;0.25;3.27;2.09;99.69
30.10.2012;-4.74;-5.86;-3.29;0.23;1.62;3.05;99.75
31.10.2012;-2.37;-6.67;0.04;0.47;2.96;4.35;99.5
01.11.2012;-10.0;-13.87;-6.82;0.39;2.72;0.62;99.38
02.11.2012;-15.54;-18.85;-12.6;0.28;4.53;0.42;99.62
03.11.2012;-10.06;-12.4;-8.25;0.26;2.61;3.3;99.75
04.11.2012;-8.31;-11.52;-5.63;0.21;2.12;2.01;99.81
05.11.2012;-10.16;-13.42;-8.52;0.27;1.73;1.84;99.88
06.11.2012;-16.24;-21.35;-13.76;0.27;2.09;1.36;99.62
07.11.2012;-20.16;-22.56;-17.18;0.28;3.12;0.28;99.75
08.11.2012;-19.63;-21.76;-17.3;0.3;3.26;0.38;99.56
09.11.2012;-19.73;-22.11;-16.19;0.52;2.75;0.21;97.31
10.11.2012;-20.73;-22.95;-17.53;0.29;3.2;0.21;99.81
11.11.2012;-23.0;-24.8;-20.21;0.23;3.53;0.24;99.69
12.11.2012;-21.31;-25.06;-17.97;0.27;1.79;0.29;99.75
13.11.2012;-18.17;-19.4;-17.04;0.41;2.69;0.3;99.62
14.11.2012;-19.79;-21.75;-17.14;0.26;1.89;1.96;99.69
15.11.2012;-16.05;-18.93;-12.76;0.46;3.13;0.43;98.62
16.11.2012;-14.56;-19.78;-11.99;0.45;2.61;1.16;99.88
17.11.2012;-9.69;-12.2;-6.2;0.51;1.31;4.3;99.75
18.11.2012;-12.49;-19.06;-8.12;0.43;2.24;0.63;99.69
19.11.2012;-23.1;-27.63;-19.56;0.41;2.52;0.12;99.81
20.11.2012;-25.47;-30.93;-21.83;0.42;2.43;0.38;99.69
21.11.2012;-15.93;-23.28;-9.49;0.41;0.93;3.06;99.69
22.11.2012;-9.71;-10.13;-9.4;0.59;1.78;1.71;99.44
23.11.2012;-10.21;-12.37;-9.13;0.37;1.33;1.32;99.81
24.11.2012;-14.24;-17.43;-12.49;0.45;1.32;1.44;99.69
25.11.2012;-19.18;-21.44;-17.73;0.28;1.91;0.49;99.88
26.11.2012;-20.24;-23.17;-17.97;0.46;1.72;0.75;99.69
27.11.2012;-24.92;-26.62;-23.47;0.34;2.14;0.56;99.62
28.11.2012;-29.63;-32.38;-27.25;0.31;2.08;0.22;99.81
29.11.2012;-33.93;-37.61;-31.42;0.45;1.85;0.1;99.69
30.11.2012;-29.28;-34.06;-25.92;0.3;1.92;0.6;98.75
01.12.2012;-28.84;-31.36;-26.65;0.31;1.69;0.48;99.5
02.12.2012;-27.44;-28.34;-26.87;0.44;1.39;0.5;99.75
03.12.2012;-25.88;-27.59;-23.68;0.34;1.56;0.64;99.81
04.12.2012;-35.67;-45.05;-27.6;0.48;1.66;0.17;99.62
05.12.2012;-45.42;-47.52;-41.35;0.55;1.83;0.0;99.38
06.12.2012;-47.96;-49.25;-44.33;0.31;1.81;0.01;99.75
07.12.2012;-45.85;-49.19;-41.57;0.35;1.71;0.02;98.94
08.12.2012;-38.54;-41.38;-36.35;0.51;1.68;0.05;99.56
09.12.2012;-38.58;-41.99;-34.15;0.45;1.62;0.18;99.56
10.12.2012;-32.35;-34.13;-30.72;0.54;1.44;0.21;99.44
11.12.2012;-29.66;-31.12;-28.28;0.38;1.45;0.48;98.88
12.12.2012;-29.75;-31.68;-28.31;0.21;1.47;0.34;99.31
13.12.2012;-35.59;-38.47;-31.97;0.68;1.52;0.06;98.81
14.12.2012;-35.41;-37.55;-33.7;0.44;1.51;0.1;98.88
15.12.2012;-35.2;-38.21;-33.11;0.48;1.21;0.15;99.44
16.12.2012;-31.34;-32.87;-29.84;0.53;1.34;0.24;99.25
17.12.2012;-30.72;-33.12;-28.22;0.58;1.06;0.3;99.19
18.12.2012;-25.62;-28.12;-23.59;0.73;1.2;0.6;99.31
19.12.2012;-25.84;-26.87;-25.26;1.07;0.84;1.49;98.88
20.12.2012;-31.74;-42.41;-25.69;0.49;1.45;0.19;99.56
21.12.2012;-36.95;-43.75;-32.52;0.7;0.85;0.22;99.5
22.12.2012;-29.19;-32.38;-27.01;0.84;0.96;1.31;99.06
23.12.2012;-34.91;-42.64;-26.06;0.59;1.27;1.13;99.62
24.12.2012;-33.55;-40.79;-25.17;0.62;1.37;0.14;99.0
25.12.2012;-32.85;-38.83;-28.81;0.44;0.88;0.65;99.56
26.12.2012;-33.68;-38.82;-29.53;0.82;1.42;0.08;98.56
27.12.2012;-36.28;-39.29;-32.1;0.57;1.46;0.38;99.06
28.12.2012;-30.27;-32.09;-27.98;0.32;1.41;0.4;99.38
29.12.2012;-30.52;-31.8;-29.21;0.35;1.0;0.47;99.56
30.12.2012;-38.02;-44.81;-29.27;0.58;1.56;0.2;99.44
31.12.2012;-44.28;-46.79;-40.91;0.31;1.61;0.01;99.38
01.01.2013;-41.37;-45.38;-37.57;0.55;1.57;0.0;87.81
02.01.2013;-37.33;-42.24;-33.81;0.68;1.31;0.01;96.25
03.01.2013;-26.93;-32.71;-24.24;0.64;1.13;0.15;99.31
04.01.2013;-30.62;-33.92;-26.6;0.33;1.54;0.15;98.5
05.01.2013;-27.05;-29.63;-25.25;0.24;1.33;0.87;99.25
06.01.2013;-29.19;-32.63;-26.95;0.36;1.4;0.69;99.69
07.01.2013;-26.38;-28.38;-24.49;0.34;1.6;0.31;99.62
08.01.2013;-27.17;-30.33;-24.28;0.57;1.74;0.09;98.94
09.01.2013;-27.29;-29.42;-25.19;0.48;1.63;0.32;99.62
10.01.2013;-29.77;-33.67;-27.42;0.42;1.87;0.76;99.44
11.01.2013;-35.39;-39.66;-31.98;0.68;2.01;0.04;99.88
12.01.2013;-32.85;-35.92;-29.88;0.48;1.81;0.76;99.06
13.01.2013;-32.68;-41.25;-24.47;0.7;1.68;0.97;99.88
14.01.2013;-19.7;-24.13;-15.8;0.48;1.75;0.98;99.81
15.01.2013;-14.98;-17.61;-12.82;0.6;1.47;0.56;99.62
16.01.2013;-12.35;-14.6;-10.25;0.6;1.25;0.68;99.38
17.01.2013;-13.34;-18.77;-10.15;0.68;1.68;1.69;99.12
18.01.2013;-18.8;-22.58;-17.38;0.42;1.76;1.05;99.69
19.01.2013;-21.95;-24.95;-19.49;0.5;2.26;1.56;99.69
20.01.2013;-26.64;-39.36;-20.35;0.62;2.79;0.54;99.44
21.01.2013;-42.7;-46.3;-38.3;0.65;2.91;0.01;99.88
22.01.2013;-46.4;-49.78;-42.54;0.39;3.05;0.01;99.94
23.01.2013;-33.08;-41.62;-26.28;0.77;2.46;0.22;99.75
24.01.2013;-21.03;-25.7;-18.36;0.75;1.86;3.58;99.38
25.01.2013;-15.65;-20.0;-11.33;0.44;3.0;0.69;99.38
26.01.2013;-15.63;-17.18;-14.79;0.38;3.16;3.11;99.75
27.01.2013;-10.65;-16.23;-2.73;0.91;2.3;2.77;98.75
28.01.2013;-19.36;-24.42;-16.81;0.72;3.47;0.43;98.81
29.01.2013;-27.05;-31.24;-24.64;0.57;3.43;0.18;99.81
30.01.2013;-26.17;-28.85;-23.99;0.47;3.26;0.49;99.62
31.01.2013;-26.45;-28.92;-24.96;0.43;3.33;0.57;99.62
01.02.2013;-26.36;-33.21;-23.18;0.53;4.07;0.44;99.56
02.02.2013;-34.99;-38.35;-30.09;0.77;4.44;0.09;99.75
03.02.2013;-26.92;-36.71;-22.6;0.52;3.41;2.15;99.19
04.02.2013;-45.42;-49.36;-39.41;0.38;4.83;0.02;99.19
05.02.2013;-44.44;-49.35;-36.92;0.74;4.95;0.0;96.5
06.02.2013;-37.91;-44.03;-29.33;0.51;5.0;0.01;99.62
07.02.2013;-30.62;-37.14;-24.63;0.38;3.37;0.13;99.56
08.02.2013;-23.6;-25.71;-19.88;0.3;4.14;0.15;99.38
09.02.2013;-23.87;-29.92;-18.59;0.41;3.57;0.1;99.44
10.02.2013;-18.11;-19.27;-16.67;0.61;4.22;1.34;99.25
11.02.2013;-16.99;-19.95;-15.31;0.39;4.92;1.52;99.44
12.02.2013;-26.11;-30.1;-21.32;0.47;5.92;0.16;99.56
13.02.2013;-24.47;-33.08;-18.88;0.51;5.3;0.57;99.44
14.02.2013;-14.76;-18.56;-12.19;0.52;4.06;1.77;99.62
15.02.2013;-15.72;-17.85;-13.24;0.47;4.75;1.17;99.62
16.02.2013;-22.15;-26.13;-18.74;0.54;5.65;0.79;99.38
17.02.2013;-31.13;-35.58;-27.65;0.5;6.95;0.19;99.62
18.02.2013;-28.37;-36.66;-21.65;0.56;7.13;0.42;99.69
19.02.2013;-19.22;-21.67;-16.98;0.49;6.25;0.73;99.5
20.02.2013;-17.84;-19.9;-16.18;0.53;6.05;0.97;99.25
21.02.2013;-19.31;-25.24;-15.14;0.69;4.15;1.06;99.62
22.02.2013;-22.31;-29.36;-15.31;0.38;7.74;0.14;99.5
23.02.2013;-11.24;-15.25;-7.12;0.45;6.16;1.71;99.62
24.02.2013;-9.65;-13.03;-6.57;0.48;5.9;0.39;99.75
25.02.2013;-11.4;-19.1;-6.62;0.74;6.41;1.66;98.75
26.02.2013;-22.6;-29.87;-17.6;0.41;8.7;0.18;99.56
27.02.2013;-19.35;-22.98;-16.67;0.56;7.03;0.57;99.31
28.02.2013;-13.7;-19.77;-9.22;0.67;5.48;1.3;99.31
01.03.2013;-8.29;-13.1;-5.15;0.66;7.67;0.33;99.19
02.03.2013;-12.52;-16.67;-6.96;0.58;7.26;0.55;99.12
03.03.2013;-14.17;-21.05;-2.08;0.86;6.59;7.01;98.94
04.03.2013;-6.42;-11.63;-1.09;0.81;6.9;1.75;98.44
05.03.2013;-8.84;-18.95;-2.31;1.11;5.59;5.31;98.75
06.03.2013;-22.84;-26.28;-19.97;0.8;10.14;0.36;98.25
07.03.2013;-29.6;-37.8;-22.58;0.38;11.04;0.05;99.0
08.03.2013;-27.85;-33.37;-21.87;0.72;8.91;0.26;98.81
09.03.2013;-18.81;-32.67;-7.85;0.64;9.85;2.86;99.81
10.03.2013;-7.75;-11.39;-5.49;1.09;7.02;2.6;98.81
11.03.2013;-15.02;-18.21;-11.62;0.87;9.23;0.99;98.75
12.03.2013;-20.03;-27.64;-15.67;0.43;10.51;0.26;99.31
13.03.2013;-13.7;-15.74;-11.52;0.82;8.42;1.02;98.56
14.03.2013;-18.63;-24.14;-12.84;0.53;11.98;0.1;96.56
15.03.2013;-17.13;-26.17;-11.27;0.73;5.32;7.99;99.56
16.03.2013;-14.77;-17.59;-12.93;0.89;9.8;0.98;98.69
17.03.2013;-19.97;-26.06;-14.77;0.3;12.14;0.14;99.06
18.03.2013;-23.9;-30.45;-17.3;0.69;14.04;0.05;96.75
19.03.2013;-19.45;-30.1;-12.58;0.74;14.51;0.9;98.69
20.03.2013;-14.57;-18.76;-12.6;0.66;10.66;3.48;99.12
21.03.2013;-16.45;-22.92;-11.94;0.48;15.18;0.19;99.06
22.03.2013;-17.36;-23.54;-11.59;0.41;15.22;0.03;99.25
23.03.2013;-17.13;-25.97;-11.2;0.47;15.54;0.0;99.19
24.03.2013;-10.88;-16.78;-5.46;0.59;11.75;2.75;99.38
25.03.2013;-9.85;-13.27;-5.88;0.66;10.48;1.74;99.06
26.03.2013;-12.61;-17.51;-8.11;0.32;13.38;0.44;99.12
27.03.2013;-10.86;-15.81;-4.87;0.56;16.13;0.05;98.88
28.03.2013;-11.67;-18.03;-4.76;0.63;16.9;0.04;99.25
29.03.2013;-10.55;-17.67;-3.89;0.38;16.38;0.06;99.44
30.03.2013;-8.61;-13.42;-2.19;0.4;17.6;0.01;99.5
31.03.2013;-5.91;-13.88;-0.15;0.41;14.62;1.67;99.56
01.04.2013;-3.49;-7.58;-1.04;0.74;11.63;12.85;99.25
02.04.2013;-8.81;-10.49;-6.97;0.6;14.44;1.7;99.19
03.04.2013;-9.2;-11.92;-6.27;0.32;14.5;0.73;99.31
04.04.2013;-9.41;-13.95;-6.31;0.34;13.47;0.3;99.19
05.04.2013;-5.27;-8.02;-2.99;0.55;14.72;5.47;99.56
06.04.2013;-3.88;-6.35;-2.23;0.63;8.0;2.59;99.19
07.04.2013;-5.65;-8.2;-2.84;0.56;10.88;0.77;97.88
08.04.2013;-4.79;-11.84;-1.78;0.58;16.73;1.51;99.25
09.04.2013;-0.88;-2.23;0.04;0.38;10.19;3.18;99.62
10.04.2013;-0.29;-1.27;0.09;0.38;11.76;0.19;99.5
11.04.2013;-2.35;-8.17;0.09;0.75;11.96;5.71;98.75
12.04.2013;-8.64;-10.9;-7.05;0.62;19.2;0.21;98.5
13.04.2013;-8.13;-12.7;-4.31;0.5;16.37;0.42;99.19
14.04.2013;-10.2;-17.38;-5.36;0.43;21.11;0.12;97.31
15.04.2013;-6.37;-11.12;-2.21;0.45;18.19;0.46;98.25
16.04.2013;-7.06;-14.64;-1.9;0.4;18.41;0.79;97.69
17.04.2013;-5.86;-13.21;-0.34;0.41;21.95;0.07;98.75
18.04.2013;-4.12;-12.45;0.07;0.38;22.43;0.0;99.44
19.04.2013;-1.42;-4.68;0.06;0.44;16.07;0.09;99.56
20.04.2013;-0.28;-1.97;0.08;0.16;13.07;2.25;99.62
21.04.2013;-0.82;-3.03;0.04;0.2;14.09;0.68;99.69
22.04.2013;-1.02;-4.08;0.04;0.2;16.15;0.16;99.69
23.04.2013;-0.42;-2.95;1.38;0.23;14.06;0.87;97.81
24.04.2013;0.08;-0.11;0.2;0.2;9.4;2.35;99.69
25.04.2013;0.7;-0.01;1.59;0.27;9.26;10.22;99.69
26.04.2013;2.3;0.09;5.0;0.48;14.74;4.09;88.44
27.04.2013;0.8;-2.06;3.85;0.45;11.24;1.88;84.12
28.04.2013;0.94;-3.26;6.17;0.25;14.0;0.06;74.56
29.04.2013;4.37;-3.02;10.82;0.35;20.12;0.12;72.5
30.04.2013;6.99;3.41;11.06;0.35;13.4;5.68;79.81
01.05.2013;8.93;1.62;15.36;0.42;14.52;1.73;74.94
02.05.2013;4.12;-1.33;9.43;0.29;18.85;0.68;79.75
03.05.2013;4.8;-0.16;8.11;0.27;10.87;4.97;90.94
04.05.2013;4.35;1.15;8.47;0.25;12.68;2.56;81.88
05.05.2013;4.71;0.39;10.34;0.29;16.73;3.28;78.62
06.05.2013;6.36;-0.08;13.81;0.27;20.5;0.24;75.31
07.05.2013;4.73;0.86;8.99;0.23;16.26;0.36;75.38
08.05.2013;5.8;1.9;11.11;0.33;6.96;8.51;82.56
09.05.2013;3.84;-0.23;9.15;0.45;23.58;0.27;62.44
10.05.2013;7.24;-3.64;14.74;0.3;26.97;0.04;61.25
11.05.2013;10.9;5.21;17.19;0.2;19.94;0.56;72.88
12.05.2013;6.08;-2.15;13.84;0.24;20.82;0.69;78.31
13.05.2013;4.96;-4.63;13.22;0.17;27.03;0.01;60.75
14.05.2013;2.08;-1.24;3.81;0.22;12.67;3.15;81.62
15.05.2013;3.32;-0.96;6.84;0.28;15.55;2.04;85.62
16.05.2013;5.54;2.09;9.98;0.23;10.83;2.85;81.88
17.05.2013;0.91;-1.65;3.11;0.24;13.99;2.03;77.75
18.05.2013;1.81;-2.15;5.58;0.27;14.85;1.05;77.0
19.05.2013;5.44;-2.14;12.09;0.27;27.83;0.0;66.44
20.05.2013;7.83;1.26;12.93;0.22;22.91;0.47;67.88
21.05.2013;6.0;0.58;10.89;0.2;16.44;1.78;81.0
22.05.2013;7.54;0.75;13.69;0.08;22.22;1.08;69.06
23.05.2013;8.99;4.42;14.33;0.08;19.83;0.64;76.69
24.05.2013;9.05;4.5;14.43;0.09;10.92;3.56;83.38
25.05.2013;5.72;0.98;9.57;0.11;15.0;0.79;71.19
26.05.2013;2.39;-2.87;6.17;0.09;17.63;2.94;77.31
27.05.2013;3.97;-2.43;8.6;0.25;19.56;0.84;70.56
28.05.2013;3.66;-1.7;6.96;0.16;15.33;6.01;82.69
29.05.2013;4.73;-0.95;8.8;0.07;19.45;0.56;72.0
30.05.2013;3.36;-4.26;9.05;0.05;15.77;0.9;75.62
31.05.2013;4.27;1.42;7.86;0.06;18.06;1.5;84.31
01.06.2013;7.85;-0.08;12.85;0.22;16.95;1.28;69.5
02.06.2013;8.48;3.26;11.41;0.38;17.63;1.65;71.94
03.06.2013;5.6;1.69;11.29;0.09;13.02;18.9;85.81
04.06.2013;6.9;-0.61;13.74;0.09;27.47;14.51;78.94
05.06.2013;7.73;2.69;12.46;0.19;16.29;1.63;82.44
06.06.2013;10.54;4.81;15.28;0.17;20.1;1.12;71.25
07.06.2013;8.24;3.54;10.98;0.14;18.63;1.41;80.81
08.06.2013;12.33;3.57;18.19;0.18;22.34;0.85;77.88
09.06.2013;15.56;6.87;22.24;0.21;20.24;0.52;74.75
10.06.2013;16.47;10.64;23.06;0.04;16.41;0.06;76.75
11.06.2013;17.36;11.43;22.75;0.07;18.75;0.92;80.62
12.06.2013;18.09;13.31;23.01;0.03;23.09;1.36;84.81
13.06.2013;20.37;13.58;27.09;0.03;25.45;1.49;77.94
14.06.2013;21.02;14.73;26.98;0.11;24.15;1.62;76.88
15.06.2013;19.71;15.55;24.48;0.09;21.43;2.04;81.38
16.06.2013;21.05;13.76;27.54;0.08;25.65;0.41;68.31
17.06.2013;21.28;14.54;27.75;0.27;24.75;1.0;62.0
18.06.2013;22.06;15.34;29.19;0.32;24.75;0.0;61.06
19.06.2013;22.32;14.56;29.41;0.09;24.88;0.0;67.56
20.06.2013;23.14;16.35;29.29;0.04;26.01;0.0;69.69
21.06.2013;23.12;16.61;29.44;0.04;27.28;0.02;70.94
22.06.2013;22.28;15.96;29.25;0.16;23.7;2.91;68.62
23.06.2013;11.63;6.5;15.31;0.05;18.95;13.96;69.81
24.06.2013;8.67;5.12;12.14;0.16;18.74;1.78;74.19
25.06.2013;10.01;2.73;14.19;0.22;20.12;0.96;69.94
26.06.2013;11.62;7.49;14.56;0.15;18.77;1.76;80.12
27.06.2013;12.26;7.48;15.3;0.12;16.5;0.24;71.44
28.06.2013;11.54;7.6;15.43;0.09;19.59;15.73;87.06
29.06.2013;13.26;8.95;16.26;0.05;10.73;6.02;88.81
30.06.2013;12.62;8.4;16.34;0.04;18.48;2.1;83.38
01.07.2013;10.83;7.8;13.62;0.06;8.53;27.16;93.94
02.07.2013;11.07;7.31;15.51;0.14;19.32;0.85;83.44
03.07.2013;13.92;8.32;17.88;0.32;20.72;1.6;75.0
04.07.2013;13.87;7.72;17.21;0.3;22.84;1.0;78.38
05.07.2013;15.64;9.53;20.11;0.33;22.86;0.42;72.62
06.07.2013;16.18;11.11;19.4;0.22;20.2;0.75;73.44
07.07.2013;13.83;9.55;17.89;0.09;28.4;0.15;72.5
08.07.2013;17.19;10.0;23.08;0.04;21.96;0.82;75.12
09.07.2013;16.42;9.06;22.65;0.08;16.63;5.49;86.62
10.07.2013;15.31;7.44;19.8;0.12;16.95;0.15;68.75
11.07.2013;15.48;9.35;21.17;0.15;17.56;6.1;77.56
12.07.2013;13.58;9.93;17.0;0.05;14.58;5.48;87.94
13.07.2013;14.04;9.13;18.6;0.12;17.88;3.48;85.75
14.07.2013;14.02;9.16;18.03;0.07;16.22;3.9;89.19
15.07.2013;15.3;10.25;19.23;0.05;20.54;2.31;86.12
16.07.2013;17.94;10.4;23.37;0.04;24.76;1.07;80.0
17.07.2013;18.19;13.72;22.49;0.05;25.87;0.37;77.62
18.07.2013;19.98;13.99;25.09;0.04;20.4;4.5;82.69
19.07.2013;18.16;13.24;23.52;0.04;21.79;0.33;77.44
20.07.2013;16.97;11.4;21.85;0.04;17.63;0.92;79.25
21.07.2013;18.19;11.41;24.15;0.09;21.63;0.04;74.81
22.07.2013;17.24;11.68;21.83;0.06;25.21;0.08;73.88
23.07.2013;16.63;11.54;22.04;0.05;22.49;0.0;66.88
24.07.2013;15.72;9.3;21.87;0.05;25.64;0.0;65.94
25.07.2013;16.05;9.74;21.9;0.04;26.98;0.01;67.38
26.07.2013;16.03;8.08;21.6;0.11;21.32;0.02;71.62
27.07.2013;18.13;10.79;24.26;0.29;18.03;0.03;69.88
28.07.2013;18.65;11.81;24.51;0.12;20.28;0.09;73.62
29.07.2013;16.82;11.87;21.37;0.03;19.17;1.12;81.56
30.07.2013;18.99;12.33;24.08;0.03;19.33;1.72;80.5
31.07.2013;19.95;13.55;26.75;0.03;20.47;0.13;74.31
01.08.2013;17.58;11.96;22.43;0.03;12.01;0.45;81.81
02.08.2013;17.74;13.3;22.37;0.03;13.35;1.65;85.69
03.08.2013;17.33;12.33;21.99;0.04;19.06;0.21;79.12
04.08.2013;16.24;11.16;22.02;0.04;11.76;0.06;78.19
05.08.2013;14.4;9.12;20.25;0.04;21.52;0.04;74.31
06.08.2013;14.57;7.72;21.01;0.04;10.05;0.01;75.5
07.08.2013;14.91;9.5;21.45;0.04;7.2;0.33;79.12
08.08.2013;15.33;10.1;19.37;0.22;9.94;0.33;77.81
09.08.2013;16.63;12.17;21.07;0.25;12.84;0.66;76.69
10.08.2013;17.75;11.4;23.33;0.31;12.97;0.01;68.94
11.08.2013;17.93;10.8;24.07;0.27;13.55;0.39;73.88
12.08.2013;18.62;13.81;23.73;0.16;13.89;1.4;76.81
13.08.2013;17.59;11.35;24.38;0.04;14.79;0.01;76.88
14.08.2013;16.37;9.72;23.21;0.12;17.14;0.03;75.5
15.08.2013;17.64;10.26;23.22;0.25;18.35;0.0;68.69
16.08.2013;17.63;8.95;23.91;0.39;21.54;0.0;58.94
17.08.2013;15.12;9.16;21.63;0.16;14.42;0.06;76.25
18.08.2013;15.37;8.12;21.43;0.22;16.11;0.03;70.62
19.08.2013;16.34;8.9;22.78;0.38;15.53;0.0;74.75
20.08.2013;17.43;10.23;23.46;0.34;15.54;0.08;71.25
21.08.2013;15.28;10.69;19.26;0.1;7.86;11.78;90.44
22.08.2013;11.83;8.27;16.26;0.04;9.72;1.45;83.19
23.08.2013;9.24;6.88;12.44;0.05;10.09;1.3;84.81
24.08.2013;8.37;6.01;12.37;0.04;12.18;1.46;91.81
25.08.2013;11.05;6.71;15.83;0.2;13.73;0.71;80.56
26.08.2013;12.83;6.54;19.21;0.44;19.99;0.0;68.94
27.08.2013;13.75;4.97;21.46;0.16;16.57;0.02;73.69
28.08.2013;12.9;9.4;17.19;0.14;6.65;6.22;95.75
29.08.2013;16.17;11.72;21.76;0.03;10.11;1.55;87.69
30.08.2013;18.26;12.05;24.52;0.05;17.08;0.21;77.94
31.08.2013;16.96;13.14;22.44;0.05;11.43;0.45;84.81
01.09.2013;11.87;8.74;14.4;0.04;5.04;4.42;89.5
02.09.2013;11.21;7.57;14.72;0.04;10.66;1.4;87.06
03.09.2013;10.8;8.5;13.64;0.03;12.79;2.24;89.38
04.09.2013;12.62;9.12;16.37;0.05;7.5;2.58;96.19
05.09.2013;14.83;10.04;20.01;0.03;12.17;14.92;88.44
06.09.2013;8.43;2.04;13.06;0.05;12.24;2.19;83.75
07.09.2013;4.8;1.57;8.67;0.05;9.63;0.41;76.19
08.09.2013;4.12;1.38;5.66;0.05;5.52;5.11;96.0
09.09.2013;4.38;-0.06;8.05;0.03;9.38;1.22;90.5
10.09.2013;5.26;-0.82;11.83;0.09;10.8;0.03;76.81
11.09.2013;6.4;2.07;11.6;0.14;13.72;0.01;73.12
12.09.2013;4.59;0.69;7.72;0.04;7.17;3.69;95.12
13.09.2013;0.29;-1.35;1.98;0.05;6.76;2.73;90.0
14.09.2013;-0.34;-4.92;3.48;0.05;9.62;1.84;88.19
15.09.2013;1.23;-4.95;8.36;0.05;15.82;0.02;79.81
16.09.2013;3.83;-1.45;9.1;0.04;15.05;1.9;83.69
17.09.2013;4.67;-0.16;9.5;0.21;6.18;1.07;85.19
18.09.2013;4.35;-0.14;9.84;0.1;12.26;0.2;82.75
19.09.2013;3.85;0.05;8.73;0.03;12.42;0.29;82.31
20.09.2013;2.67;-1.13;6.96;0.04;7.3;0.94;84.0
21.09.2013;0.44;-3.83;4.09;0.03;6.83;1.1;88.56
22.09.2013;1.48;0.26;2.55;0.05;5.14;6.01;97.94
23.09.2013;2.89;1.61;5.04;0.05;5.69;1.52;94.38
24.09.2013;2.29;0.68;4.08;0.04;2.53;5.75;98.38
25.09.2013;6.01;3.54;9.78;0.04;6.32;1.57;94.88
26.09.2013;-0.18;-5.16;4.26;0.08;4.92;1.32;73.25
27.09.2013;-3.07;-6.07;0.88;0.09;5.9;0.06;76.62
28.09.2013;-2.44;-6.3;2.47;0.05;6.9;0.0;72.81
29.09.2013;-1.77;-4.63;2.24;0.05;5.35;0.02;69.75
30.09.2013;-3.96;-7.59;-0.55;0.2;4.58;0.07;71.75
01.10.2013;-3.35;-9.27;2.02;0.26;8.81;0.0;69.38
02.10.2013;-1.17;-4.79;3.15;0.05;6.58;3.68;80.44
03.10.2013;0.3;-1.41;3.87;0.08;4.8;0.27;91.12
04.10.2013;0.22;-1.66;3.0;0.13;4.85;5.6;96.56
05.10.2013;-0.7;-1.91;0.69;0.09;4.81;3.0;97.19
06.10.2013;-1.12;-3.62;0.76;0.1;3.73;1.36;94.94
07.10.2013;-0.38;-2.08;2.06;0.08;8.06;0.25;97.06
08.10.2013;-1.34;-3.7;1.51;0.08;6.23;0.26;93.69
09.10.2013;-0.22;-2.95;1.84;0.1;3.19;3.01;97.06
10.10.2013;0.98;-0.27;1.83;0.09;4.23;8.66;99.62
11.10.2013;-2.87;-6.17;-0.39;0.15;5.18;4.03;89.44
12.10.2013;-7.87;-10.74;-6.08;0.21;5.15;0.46;80.62
13.10.2013;-7.05;-10.55;-3.52;0.19;4.99;0.05;84.25
14.10.2013;-3.72;-7.98;0.18;0.15;2.73;0.81;90.88
15.10.2013;-0.63;-5.29;3.26;0.15;5.77;0.13;96.69
16.10.2013;1.19;-0.92;5.0;0.18;4.59;2.47;95.62
17.10.2013;-1.57;-3.56;0.67;0.24;5.39;0.95;86.81
18.10.2013;-0.04;-1.77;1.64;0.24;3.27;3.28;93.12
19.10.2013;0.79;-0.22;2.23;0.2;3.15;3.74;98.56
