de-date,tavg,tmin,tmax,wind,globrad,precip,relhumid
29.05.2017,15.089872360229492,9.89767074584961,19.19083595275879,2.419469118118286,21.473968505859375,3.3185763359069824,89.61614990234375
30.05.2017,14.862821578979492,9.651557922363281,19.09827995300293,2.3110768795013428,21.390426635742188,3.3790080547332764,89.57585144042969
31.05.2017,14.829710006713867,9.666015625,19.047765731811523,2.201803207397461,21.730052947998047,3.003262519836426,88.9521713256836
01.06.2017,15.156309127807617,10.051433563232422,19.142702102661133,2.2365121841430664,21.595439910888672,3.381943464279175,89.5317611694336
02.06.2017,15.257925033569336,10.243106842041016,19.330949783325195,2.2652130126953125,21.815866470336914,3.231981039047241,89.63125610351562
03.06.2017,15.388822555541992,10.321746826171875,19.36505699157715,2.3436923027038574,21.54466438293457,3.3224780559539795,89.73297119140625
04.06.2017,15.465005874633789,10.350872039794922,19.45259666442871,2.3454465866088867,21.690509796142578,3.4076459407806396,89.55973815917969
05.06.2017,15.352788925170898,10.263351440429688,19.31062889099121,2.4247028827667236,21.602733612060547,3.4072699546813965,90.06243896484375
06.06.2017,15.13194465637207,10.01937484741211,19.225828170776367,2.309011936187744,21.473825454711914,3.4551796913146973,90.03348541259766
07.06.2017,15.109098434448242,10.039752960205078,19.18751335144043,2.1921424865722656,21.770729064941406,3.067063808441162,89.41506958007812
08.06.2017,15.449663162231445,10.4345703125,19.298768997192383,2.219046115875244,21.59613609313965,3.433640718460083,89.99368286132812
09.06.2017,15.568620681762695,10.638809204101562,19.507108688354492,2.2398195266723633,21.779415130615234,3.271946668624878,90.08577728271484
10.06.2017,15.719846725463867,10.732837677001953,19.564741134643555,2.3103346824645996,21.47394371032715,3.351184368133545,90.17356872558594
11.06.2017,15.818964004516602,10.779827117919922,19.67884635925293,2.304171562194824,21.588449478149414,3.4256598949432373,89.9798583984375
12.06.2017,15.731889724731445,10.7122802734375,19.56611442565918,2.3756394386291504,21.472274780273438,3.4152402877807617,90.45545196533203
13.06.2017,15.538007736206055,10.49001693725586,19.512819290161133,2.2523651123046875,21.317903518676758,3.4538300037384033,90.392822265625
14.06.2017,15.54353141784668,10.533451080322266,19.507875442504883,2.1281914710998535,21.592248916625977,3.057182550430298,89.73423767089844
15.06.2017,15.913480758666992,10.952312469482422,19.653993606567383,2.1481375694274902,21.397953033447266,3.4160702228546143,90.26626586914062
16.06.2017,16.06244468688965,11.181190490722656,19.898279190063477,2.162363052368164,21.564319610595703,3.2475717067718506,90.30555725097656
17.06.2017,16.2439022064209,11.300090789794922,19.9925479888916,2.2267966270446777,21.244638442993164,3.3209228515625,90.33452606201172
18.06.2017,16.37311363220215,11.371818542480469,20.143613815307617,2.215068817138672,21.34752655029297,3.390448808670044,90.07621765136719
19.06.2017,16.31563377380371,11.328533172607422,20.067792892456055,2.2815327644348145,21.22220230102539,3.376026153564453,90.48173522949219
20.06.2017,16.150503158569336,11.129707336425781,20.050989151000977,2.153851270675659,21.061010360717773,3.411559581756592,90.34391784667969
21.06.2017,16.183610916137695,11.195457458496094,20.081804275512695,2.0258965492248535,21.330713272094727,3.0127880573272705,89.60539245605469
22.06.2017,16.57969093322754,11.635200500488281,20.26261329650879,2.042710304260254,21.133779525756836,3.3704605102539062,90.05317687988281
23.06.2017,16.75303077697754,11.883270263671875,20.54022789001465,2.0544662475585938,21.29932975769043,3.2016239166259766,90.00436401367188
24.06.2017,16.956876754760742,12.019405364990234,20.66617774963379,2.1171011924743652,20.980472564697266,3.2754697799682617,89.94186401367188
25.06.2017,17.106252670288086,12.106204986572266,20.847021102905273,2.104245185852051,21.085620880126953,3.3462719917297363,89.58926391601562
26.06.2017,17.0665340423584,12.075614929199219,20.79884910583496,2.170243740081787,20.963787078857422,3.333848476409912,89.89823913574219
27.06.2017,16.91657066345215,11.886951446533203,20.8073673248291,2.042747735977173,20.807109832763672,3.3720345497131348,89.66217803955078
28.06.2017,16.962129592895508,11.960197448730469,20.860994338989258,1.9156090021133423,21.082136154174805,2.976496934890747,88.82432556152344
