de-date,tavg,tmin,tmax,wind,globrad,precip,relhumid
2017-03-24,4.2,-1.14,8.66,3.47,6.39,6.51,85.31
2017-03-25,0.9,-1.66,4.36,3.77,16.76,0.37,76.44
2017-03-26,1.06,-2.13,4.78,1.36,12.15,0.02,68.62
2017-03-27,0.98,-2.31,4.91,5.91,11.73,3.79,81.69
2017-03-28,2.27,-1.7,6.63,6.51,12.33,4.19,80.88
2017-03-29,0.44,-2.99,3.41,3.67,17.08,1.66,76.62
2017-03-30,-1.47,-6.02,1.3,3.46,10.45,2.51,82.62
2017-03-31,-1.24,-6.26,3.08,4.15,13.82,4.32,78.94
2017-04-01,0.71,-3.53,5.73,2.74,4.96,0.37,86.38
2017-04-02,4.37,-2.85,9.95,4.2,13.12,2.93,92.25
2017-04-03,10.93,6.05,18.62,3.99,17.18,0.87,88.19
2017-04-04,5.53,1.87,10.74,3.2,6.49,0.09,84.56
2017-04-05,6.51,0.9,12.5,3.27,9.98,0.51,86.31
2017-04-06,7.22,3.71,12.54,3.88,15.04,0.12,84.88
2017-04-07,8.94,2.94,15.22,2.35,12.19,0.2,84.56
2017-04-08,8.55,4.86,13.2,2.84,12.81,0.61,83.94
2017-04-09,5.54,-0.62,10.89,3.55,11.88,0.03,78.31
2017-04-10,5.91,-1.01,12.98,1.95,20.3,0.0,70.62
2017-04-11,9.05,0.97,15.76,4.64,21.0,0.0,74.44
2017-04-12,5.42,-0.28,8.19,4.55,13.0,2.53,79.62
2017-04-13,6.25,-0.8,11.08,4.6,16.44,1.14,74.5
2017-04-14,5.4,-1.72,9.51,2.88,8.99,8.88,87.5
2017-04-15,3.66,-2.27,8.31,2.99,16.02,0.26,75.94
2017-04-16,7.4,-0.07,13.33,5.41,14.48,8.07,82.25
2017-04-17,3.76,-0.41,6.94,3.38,19.15,0.42,75.25
2017-04-18,1.74,-1.23,5.17,3.12,12.5,1.03,76.19
2017-04-19,-1.06,-5.23,0.77,6.08,6.57,5.71,85.62
2017-04-20,-0.57,-5.97,4.18,2.88,19.4,0.02,76.25
2017-04-21,1.89,-4.67,8.15,1.79,22.4,0.01,74.12
2017-04-22,4.92,-2.03,11.34,4.27,12.54,1.31,84.31
2017-04-23,4.96,-1.2,10.07,2.7,19.12,0.81,74.31
2017-04-24,3.76,-0.79,7.87,3.08,19.05,0.11,75.06
2017-04-25,4.71,-2.88,10.08,2.71,17.64,0.01,72.56
2017-04-26,8.51,2.47,15.31,5.7,23.46,0.0,72.44
2017-04-27,10.54,3.64,17.84,5.16,21.65,0.0,71.94
2017-04-28,13.24,6.09,20.77,3.43,24.07,0.0,75.31
2017-04-29,14.41,7.69,20.73,2.64,25.36,0.0,75.19
2017-04-30,14.87,8.55,20.99,3.39,24.67,0.0,72.69
2017-05-01,15.16,8.39,21.64,3.3,18.72,0.02,73.44
2017-05-02,16.32,8.63,23.32,1.69,24.55,0.0,72.94
2017-05-03,13.56,7.85,19.19,3.41,24.07,0.06,78.12
2017-05-04,10.28,4.62,15.76,3.81,26.53,0.0,69.38
2017-05-05,8.72,1.64,14.81,2.22,28.07,0.0,65.75
2017-05-06,12.13,3.72,19.11,3.32,27.72,0.0,66.25
2017-05-07,14.71,8.38,20.77,1.34,19.42,0.11,75.0
2017-05-08,16.0,9.97,22.42,3.85,19.53,1.96,74.81
2017-05-09,9.1,4.23,12.38,3.73,13.67,1.13,76.31
2017-05-10,5.69,-0.13,9.85,1.61,17.42,1.12,71.56
2017-05-11,6.01,-1.96,11.8,3.58,24.72,1.21,65.5
2017-05-12,6.23,1.03,10.76,2.27,18.92,1.01,69.0
2017-05-13,7.69,0.08,12.83,2.32,14.1,0.5,71.81
2017-05-14,9.63,5.65,15.1,3.57,11.84,0.25,75.94
2017-05-15,10.32,3.17,16.47,3.05,28.5,0.01,63.44
2017-05-16,11.98,3.51,18.9,2.95,26.24,3.41,67.12
2017-05-17,5.03,1.58,8.12,3.24,17.2,5.68,84.62
2017-05-18,7.83,3.18,12.72,2.38,17.72,0.57,76.69
2017-05-19,10.4,5.8,14.91,2.07,15.45,3.9,77.69
2017-05-20,13.26,6.76,18.19,1.93,22.33,1.0,76.75
2017-05-21,14.05,9.01,20.42,3.18,15.91,3.81,81.31
2017-05-22,10.62,6.83,15.2,3.34,25.63,0.16,70.88
2017-05-23,12.65,3.94,19.01,2.09,23.91,1.24,75.5
2017-05-24,16.65,10.26,22.55,2.29,23.99,0.64,75.31
2017-05-25,16.91,10.63,22.76,2.91,26.23,0.01,73.12
2017-05-26,16.19,10.09,22.28,2.9,23.12,2.03,78.06
2017-05-27,13.75,8.26,17.56,2.44,18.59,1.08,79.94
2017-05-28,12.08,6.4,16.97,3.31,17.88,0.74,78.56
2017-05-29,15.58,5.4,22.08,4.38,27.27,0.26,75.94
2017-05-30,17.62,12.99,22.59,2.41,18.79,2.06,84.19
2017-05-31,18.76,10.97,24.4,2.01,25.58,0.5,78.75
2017-06-01,16.09,11.17,19.26,4.42,19.18,0.88,76.44
2017-06-02,10.55,4.33,14.98,4.48,22.41,4.69,73.69
2017-06-03,7.33,2.69,11.52,4.16,20.1,0.55,72.56
2017-06-04,10.49,2.03,16.31,2.85,27.18,0.05,69.88
2017-06-05,16.12,7.07,23.27,3.95,25.44,0.08,68.81
2017-06-06,16.91,12.05,20.71,1.93,19.08,0.57,80.56
2017-06-07,15.55,9.05,20.98,1.91,27.47,0.04,74.81
2017-06-08,17.15,9.56,22.45,1.69,18.73,4.35,76.12
2017-06-09,15.04,12.48,17.03,4.7,6.31,30.02,91.31
2017-06-10,12.93,11.3,14.69,3.16,6.48,6.54,90.0
2017-06-11,14.87,10.39,18.86,2.13,20.29,0.5,78.38
2017-06-12,16.77,9.26,21.97,1.59,25.58,0.05,75.44
2017-06-13,16.3,11.28,20.78,4.03,17.08,1.82,78.25
2017-06-14,13.7,9.69,17.3,3.76,19.18,2.59,82.75
2017-06-15,12.52,9.3,15.79,3.51,16.18,0.72,80.25
2017-06-16,13.42,8.44,18.38,2.87,22.82,0.4,77.19
2017-06-17,15.26,8.85,19.96,1.95,28.66,0.28,71.69
2017-06-18,16.73,9.19,21.94,1.93,24.17,0.1,71.81
2017-06-19,17.81,11.54,22.73,2.48,25.4,1.16,76.94
2017-06-20,18.31,12.2,23.3,2.36,27.7,0.27,79.5
2017-06-21,16.44,9.95,21.29,3.37,24.62,1.21,72.25
2017-06-22,13.87,8.74,18.98,3.05,29.91,0.05,69.19
2017-06-23,14.86,8.64,19.51,2.45,18.33,6.59,73.62
2017-06-24,15.83,12.48,19.66,2.34,22.44,6.5,74.31
2017-06-25,16.76,10.87,21.33,2.32,15.79,0.86,79.12
2017-06-26,20.76,14.45,26.37,2.91,20.78,8.02,81.88
2017-06-27,20.26,14.76,23.91,2.62,17.64,5.53,84.12
2017-06-28,18.19,11.97,23.03,1.4,30.01,0.02,68.44
2017-06-29,19.96,11.78,25.81,1.62,27.53,0.0,70.62
2017-06-30,22.56,17.51,28.15,3.11,22.37,4.11,81.69
2017-07-01,21.87,16.91,25.89,2.88,24.46,7.57,75.88
2017-07-02,19.68,16.3,23.63,3.9,23.19,6.42,79.56
2017-07-03,17.96,14.01,21.73,3.87,15.81,2.68,81.0
2017-07-04,17.11,13.19,20.83,2.56,10.76,1.75,82.75
2017-07-05,14.36,9.85,17.95,4.66,22.55,0.92,74.5
2017-07-06,14.76,9.99,19.41,3.44,23.04,1.06,76.94
2017-07-07,13.35,9.08,17.16,3.06,24.24,0.86,72.88
2017-07-08,13.01,7.4,17.94,3.44,20.02,0.41,72.62
2017-07-09,15.3,8.55,20.61,3.17,22.77,0.44,71.19
2017-07-10,16.54,10.35,21.7,2.88,21.19,1.39,77.19
2017-07-11,18.49,10.96,24.23,1.64,27.69,0.37,72.12
2017-07-12,18.58,14.9,22.81,3.54,13.71,3.94,80.19
2017-07-13,18.89,16.42,22.45,2.48,7.58,8.46,88.75
2017-07-14,19.55,16.42,24.8,2.97,14.19,4.11,83.56
2017-07-15,19.31,13.7,24.51,1.34,19.45,3.55,83.12
2017-07-16,16.8,11.66,21.52,2.02,21.34,0.21,77.0
2017-07-17,15.48,10.47,19.28,1.85,21.73,0.05,78.25
2017-07-18,18.59,10.49,23.97,1.3,26.86,0.0,67.62
2017-07-19,18.84,12.89,23.68,1.34,21.64,0.13,74.44
2017-07-20,18.98,12.8,23.8,1.21,25.25,0.01,68.25
2017-07-21,21.15,13.13,26.05,1.44,22.8,0.42,64.0
2017-07-22,23.44,18.33,29.05,1.62,19.54,2.7,70.06
2017-07-23,17.79,13.47,22.9,2.95,19.97,3.7,76.62
2017-07-24,18.4,12.51,23.26,0.8,24.18,0.0,69.44
2017-07-25,19.92,12.82,25.81,1.46,23.4,0.0,63.19
2017-07-26,22.13,14.33,28.37,1.74,25.96,0.1,63.31
2017-07-27,24.55,18.58,30.26,1.53,21.81,0.66,65.31
2017-07-28,25.39,19.46,33.23,1.59,21.42,1.29,64.5
2017-07-29,22.24,19.63,25.08,3.29,15.82,7.26,77.12
2017-07-30,19.71,17.73,22.0,2.36,7.07,8.4,89.0
2017-07-31,19.29,15.76,23.77,4.16,21.7,0.77,79.88
2017-08-01,22.48,14.67,29.1,2.46,24.36,0.27,79.81
2017-08-02,23.06,16.77,27.97,1.27,23.46,0.15,72.56
2017-08-03,24.41,17.55,31.3,2.36,22.83,0.86,71.38
2017-08-04,23.33,16.87,28.62,1.62,23.66,0.01,68.88
2017-08-05,23.8,19.05,29.06,2.88,20.5,0.82,68.12
2017-08-06,21.66,15.37,27.31,1.59,25.52,0.34,68.19
2017-08-07,22.83,16.26,28.76,1.61,23.92,0.03,62.62
2017-08-08,18.65,14.87,21.58,3.12,6.61,10.95,89.44
2017-08-09,18.71,12.98,24.8,3.16,24.78,0.03,71.81
2017-08-10,18.79,12.11,24.83,1.52,25.38,0.0,63.38
2017-08-11,21.5,13.44,27.35,1.16,24.02,0.0,53.75
2017-08-12,23.51,17.48,28.92,1.35,22.72,0.07,67.0
2017-08-13,24.09,17.65,30.15,1.75,22.7,0.09,63.75
2017-08-14,24.19,17.62,30.88,1.38,19.91,0.26,55.56
2017-08-15,22.33,16.86,27.56,2.66,17.99,0.89,68.0
2017-08-16,21.82,16.13,27.37,3.38,22.24,0.11,67.56
2017-08-17,22.48,16.25,28.83,2.9,22.08,0.0,54.62
2017-08-18,23.54,16.75,30.95,2.71,22.83,0.0,53.25
2017-08-19,23.64,16.39,30.67,1.56,21.56,0.0,50.19
2017-08-20,23.26,17.73,30.07,2.28,21.81,0.0,43.0
2017-08-21,23.66,15.67,31.3,3.09,20.62,0.0,43.31
2017-08-22,23.63,17.75,30.11,4.41,17.45,0.46,43.56
2017-08-23,18.98,12.99,24.48,3.98,7.34,7.77,73.88
2017-08-24,16.15,11.52,20.35,3.93,15.7,2.04,65.5
2017-08-25,15.95,10.83,22.86,3.74,16.5,0.42,65.31
2017-08-26,17.67,11.97,24.91,2.86,18.26,0.48,62.81
2017-08-27,17.39,10.83,23.59,1.84,19.81,0.01,63.12
2017-08-28,18.44,13.73,25.29,3.1,13.8,6.6,69.12
2017-08-29,13.76,10.37,16.84,3.62,4.44,2.17,85.0
2017-08-30,14.28,9.47,19.28,3.88,6.31,0.12,70.0
2017-08-31,14.01,9.39,18.93,2.46,7.71,0.12,72.75
2017-09-01,14.48,11.95,17.85,2.87,4.81,15.13,91.06
2017-09-02,15.09,10.04,20.3,0.62,10.52,1.8,77.5
2017-09-03,16.31,12.25,21.4,1.26,11.87,2.64,84.56
2017-09-04,16.58,11.16,22.35,2.05,10.03,0.05,75.12
2017-09-05,16.69,13.05,20.13,2.67,10.62,5.64,81.5
2017-09-06,14.46,11.12,18.25,1.46,12.75,2.29,79.81
2017-09-07,13.05,9.32,18.64,2.58,9.84,0.48,72.62
2017-09-08,14.45,10.37,19.74,4.2,10.83,0.33,71.56
2017-09-09,13.93,8.01,19.39,2.5,12.92,0.12,72.56
2017-09-10,15.69,8.88,22.65,1.77,13.6,0.0,66.19
2017-09-11,17.35,10.89,24.79,2.77,17.55,0.0,59.88
2017-09-12,19.45,11.23,27.81,2.49,17.13,0.0,61.19
2017-09-13,20.43,15.97,26.56,4.45,12.4,1.41,66.38
2017-09-14,17.01,11.88,22.39,4.02,16.12,0.26,65.12
2017-09-15,17.57,9.8,25.62,4.53,17.79,0.0,57.19
2017-09-16,13.39,6.94,20.17,1.84,17.44,0.0,65.31
2017-09-17,16.3,9.66,23.89,2.21,15.91,0.0,58.0
2017-09-18,20.1,12.73,29.87,3.54,15.73,0.0,54.88
2017-09-19,14.37,8.93,20.51,2.78,16.89,0.0,57.81
2017-09-20,13.66,7.54,20.57,2.99,15.56,0.0,60.25
2017-09-21,16.61,9.92,25.37,4.67,15.45,0.0,55.56
2017-09-22,14.65,9.48,21.34,5.99,15.88,0.0,53.94
2017-09-23,12.53,7.03,19.5,4.82,16.52,0.0,57.06
2017-09-24,12.14,5.87,19.48,3.5,15.57,0.0,57.88
2017-09-25,10.48,5.13,17.44,3.03,15.92,0.0,63.06
2017-09-26,9.67,4.09,16.42,2.73,10.2,0.01,69.69
2017-09-27,7.02,2.73,12.66,3.03,8.6,0.01,67.69
2017-09-28,5.55,0.25,12.23,2.33,14.37,0.0,69.75
2017-09-29,5.13,-0.6,10.76,1.97,7.89,0.02,71.94
2017-09-30,7.34,3.11,11.73,2.91,4.83,0.25,77.69
2017-10-01,5.81,1.48,10.68,2.83,5.54,0.19,74.75
2017-10-02,4.51,0.91,9.58,1.49,3.5,0.07,73.38
2017-10-03,3.58,0.11,9.13,1.94,6.0,0.01,63.94
2017-10-04,6.19,0.33,11.51,4.24,8.56,0.68,57.19
2017-10-05,8.31,6.04,10.83,4.28,2.65,6.34,87.25
2017-10-06,10.26,8.24,13.79,4.7,3.94,11.7,87.12
2017-10-07,9.58,6.1,14.77,2.4,10.8,0.17,75.12
2017-10-08,9.3,5.99,11.48,2.83,3.81,2.9,81.44
2017-10-09,10.9,7.83,14.12,4.5,3.86,3.13,86.5
2017-10-10,7.19,3.0,12.26,2.77,9.88,0.16,73.56
2017-10-11,7.19,1.09,12.26,3.64,9.8,0.73,68.19
2017-10-12,8.23,5.53,11.11,3.44,4.79,5.04,84.31
2017-10-13,8.8,4.35,11.72,3.69,3.11,4.27,90.19
2017-10-14,6.26,3.78,9.62,3.41,3.61,3.0,89.56
2017-10-15,4.87,2.08,10.01,5.16,2.43,7.13,89.44
2017-10-16,4.97,2.08,9.51,4.56,6.79,0.64,76.19
2017-10-17,7.07,2.01,14.17,2.55,4.48,0.22,88.62
2017-10-18,9.89,3.17,16.74,4.5,8.51,0.07,89.69
2017-10-19,9.56,4.48,14.22,2.08,7.42,0.07,82.88
2017-10-20,3.68,-0.48,10.01,1.38,10.33,0.0,80.31
2017-10-21,3.33,-0.41,7.91,1.08,6.05,0.05,76.44
2017-10-22,-0.13,-3.79,4.0,2.3,6.69,0.04,76.19
2017-10-23,-1.54,-5.23,2.61,1.28,7.87,0.0,74.44
2017-10-24,-0.8,-2.32,2.46,2.7,5.45,0.03,74.06
2017-10-25,-1.43,-3.76,2.53,2.67,4.6,0.05,75.31
2017-10-26,-1.31,-3.51,1.05,3.25,2.05,4.21,87.56
2017-10-27,2.09,-1.01,4.98,2.42,3.42,3.52,97.88
2017-10-28,4.33,2.37,7.74,1.05,2.23,4.28,97.19
2017-10-29,4.04,2.95,5.4,4.06,3.5,1.12,93.0
2017-10-30,4.12,1.87,7.56,4.51,3.57,5.54,92.81
2017-10-31,1.94,0.63,3.78,6.41,2.04,4.67,90.25
2017-11-01,0.47,-3.06,3.08,5.04,2.98,1.11,76.19
2017-11-02,-1.06,-4.87,2.29,1.54,2.72,2.31,92.75
2017-11-03,3.01,-0.77,5.71,2.02,1.91,5.86,98.5
2017-11-04,1.3,-2.14,4.62,1.65,2.68,0.3,91.25
2017-11-05,0.76,-1.94,4.48,1.02,2.17,0.17,91.38
2017-11-06,1.06,-2.95,5.31,1.55,2.57,0.07,90.19
2017-11-07,-0.18,-2.49,4.54,1.25,1.36,0.15,91.25
2017-11-08,0.17,-2.58,3.83,0.94,2.98,0.16,92.0
2017-11-09,-0.38,-1.72,2.56,1.45,1.24,0.28,94.25
2017-11-10,0.47,-1.15,2.76,1.98,1.46,0.74,96.38
2017-11-11,2.12,0.8,4.41,3.55,1.68,2.81,94.69
2017-11-12,2.68,0.78,5.98,2.91,3.47,23.45,94.06
2017-11-13,-0.09,-1.68,1.15,2.69,2.97,0.85,93.25
2017-11-14,2.62,-1.1,7.25,4.26,1.76,2.16,96.12
2017-11-15,-1.48,-3.48,2.37,2.03,2.78,0.12,93.81
2017-11-16,0.54,-3.05,3.82,4.31,3.66,0.15,93.62
2017-11-17,-0.6,-2.49,2.72,2.29,3.27,0.09,93.88
2017-11-18,-0.25,-1.56,2.31,2.57,2.69,1.12,93.69
2017-11-19,-0.02,-1.56,1.84,2.3,1.32,2.06,96.38
2017-11-20,-0.13,-1.24,0.71,2.64,1.68,16.4,96.56
2017-11-21,-1.52,-3.42,0.1,3.93,1.62,1.07,95.94
2017-11-22,-2.8,-6.32,-0.72,4.39,1.87,1.44,92.69
2017-11-23,-3.71,-5.72,-1.71,4.31,1.37,0.89,88.75
2017-11-24,-7.11,-10.63,-3.05,1.52,2.12,0.32,91.88
2017-11-25,-5.59,-8.56,-2.18,1.44,1.85,0.2,93.81
2017-11-26,-8.63,-11.88,-5.83,2.91,1.63,0.1,97.69
2017-11-27,-8.38,-14.33,-4.8,3.27,2.28,0.13,96.94
2017-11-28,-8.97,-11.7,-6.15,3.3,3.57,0.14,96.0
2017-11-29,-6.11,-8.72,-4.77,3.99,2.13,0.32,96.31
2017-11-30,-3.34,-5.31,-1.6,4.2,1.46,0.78,97.0
2017-12-01,-0.1,-1.59,0.48,6.62,1.08,12.73,96.88
2017-12-02,0.36,0.3,0.43,3.74,0.86,22.8,96.81
2017-12-03,0.39,0.3,0.55,2.78,0.95,5.48,97.31
2017-12-04,-0.81,-5.36,0.65,3.9,1.57,2.91,96.0
2017-12-05,-6.42,-11.81,-1.89,1.66,1.31,0.5,97.56
2017-12-06,-4.95,-8.13,-2.57,3.16,1.81,2.68,96.56
2017-12-07,-4.95,-8.7,-3.48,4.03,2.0,0.33,94.94
2017-12-08,-7.65,-11.06,-4.1,1.99,2.09,0.1,97.56
2017-12-09,-2.38,-4.83,-0.34,3.22,1.33,0.33,98.31
2017-12-10,0.53,-0.06,1.06,4.6,2.13,0.73,97.69
2017-12-11,-1.26,-2.95,0.65,4.58,1.81,1.58,94.81
2017-12-12,-1.23,-4.49,0.89,2.66,1.22,1.15,98.31
2017-12-13,0.37,-0.89,1.25,1.84,1.94,0.38,98.19
2017-12-14,1.03,0.4,1.48,2.52,0.77,8.03,99.12
2017-12-15,0.44,-0.26,0.95,1.73,0.77,2.04,99.12
2017-12-16,2.86,0.76,4.02,5.51,0.87,3.56,99.38
2017-12-17,1.85,-0.19,3.72,3.56,0.83,14.61,98.12
2017-12-18,1.05,0.42,2.34,4.66,0.68,22.61,97.31
2017-12-19,-1.31,-3.22,1.14,3.09,1.31,0.56,90.5
2017-12-20,-2.43,-3.45,-0.02,1.8,1.18,1.2,92.31
2017-12-21,-3.24,-5.06,-1.46,1.28,2.29,0.75,92.44
2017-12-22,-4.26,-6.02,-2.1,1.92,1.57,0.93,94.75
2017-12-23,-4.27,-7.58,-1.75,1.33,1.39,0.47,92.5
2017-12-24,-2.99,-7.07,-1.34,6.84,0.76,7.02,92.25
2017-12-25,-4.17,-9.66,-2.21,5.49,1.28,0.22,93.94
2017-12-26,-3.25,-10.51,0.81,4.48,1.58,1.44,98.19
2017-12-27,0.58,0.03,0.98,3.96,0.91,0.49,98.12
2017-12-28,-0.07,-1.02,1.23,2.14,1.86,0.35,98.06
2017-12-29,0.73,-0.99,1.94,4.56,2.54,0.34,97.81
2017-12-30,-0.72,-1.94,0.49,4.77,1.07,1.5,95.25
2017-12-31,-0.04,-1.63,1.45,1.28,1.26,0.56,95.19
2018-01-01,-1.22,-3.87,1.74,1.2,1.58,0.07,97.44
2018-01-02,-0.85,-2.8,1.57,1.99,0.69,0.16,98.0
2018-01-03,-0.26,-2.42,1.12,4.47,1.92,0.09,94.75
2018-01-04,-3.58,-5.11,-2.75,4.09,1.28,1.72,93.06
2018-01-05,-1.42,-3.19,0.13,3.6,0.85,2.19,94.75
2018-01-06,-0.56,-1.9,0.61,4.31,1.74,0.62,97.12
2018-01-07,0.4,-2.03,1.13,4.21,0.87,2.69,95.62
2018-01-08,-7.13,-10.45,-3.19,4.67,4.94,0.0,88.56
2018-01-09,-7.39,-11.82,-3.6,5.02,4.17,0.03,91.75
2018-01-10,-4.87,-9.16,-1.62,2.38,1.44,0.74,94.69
2018-01-11,-3.51,-5.06,-1.1,0.98,2.0,0.36,91.5
2018-01-12,-8.01,-13.0,-4.63,4.19,1.33,0.48,92.81
2018-01-13,-12.1,-16.67,-8.06,2.98,4.25,0.08,90.94
2018-01-14,-14.67,-17.55,-10.95,2.03,4.79,0.14,94.62
2018-01-15,-11.7,-13.24,-9.46,1.73,4.2,0.19,91.69
2018-01-16,-9.74,-12.1,-7.21,5.2,2.84,0.68,94.19
2018-01-17,-7.69,-8.95,-5.81,6.93,1.85,1.19,94.56
2018-01-18,-4.93,-9.31,-1.27,6.71,1.51,4.06,95.25
2018-01-19,-9.79,-12.43,-7.64,6.05,1.55,4.01,90.62
2018-01-20,-6.48,-9.54,-2.19,3.73,1.11,2.42,96.69
2018-01-21,-6.94,-9.48,-5.04,3.09,1.19,1.43,98.06
2018-01-22,-11.19,-15.99,-6.94,2.44,1.5,0.16,95.62
2018-01-23,-10.94,-16.2,-8.87,5.04,1.45,1.02,95.44
2018-01-24,-14.7,-20.65,-9.19,3.57,1.77,0.2,97.5
2018-01-25,-13.73,-17.81,-9.06,1.54,3.02,0.08,97.62
2018-01-26,-15.42,-20.99,-10.58,2.9,3.69,0.09,98.38
2018-01-27,-13.18,-17.77,-9.64,4.02,3.02,0.08,94.69
2018-01-28,-10.42,-12.61,-8.01,4.3,4.33,0.82,96.38
2018-01-29,-7.13,-9.68,-4.74,4.18,2.06,4.11,97.56
2018-01-30,-1.49,-4.12,-0.01,5.87,1.05,8.29,97.25
2018-01-31,-4.78,-11.31,-1.52,6.77,1.92,3.79,94.38
2018-02-01,-14.96,-18.92,-10.13,3.09,5.13,0.16,96.75
2018-02-02,-5.02,-11.51,-1.39,4.96,3.32,0.44,97.19
2018-02-03,-1.45,-4.35,0.52,4.95,4.42,1.57,97.5
2018-02-04,-0.19,-7.85,0.65,6.38,1.29,13.66,96.56
2018-02-05,-11.63,-15.92,-8.76,4.99,5.77,0.42,92.5
2018-02-06,-13.93,-19.65,-8.43,1.83,6.03,0.39,96.0
2018-02-07,-13.15,-17.31,-6.27,1.5,8.59,0.14,92.12
2018-02-08,-9.44,-16.85,-4.13,4.8,5.45,0.27,98.44
2018-02-09,-6.19,-7.4,-5.02,6.78,4.37,1.25,95.12
2018-02-10,-5.99,-8.46,-3.95,5.86,2.6,3.71,96.62
2018-02-11,-6.64,-12.83,-4.27,4.82,2.42,2.21,95.75
2018-02-12,-11.79,-15.53,-7.11,4.7,6.96,0.02,95.06
2018-02-13,-11.1,-12.24,-9.81,5.55,6.89,1.15,94.81
2018-02-14,-10.25,-11.6,-7.97,4.47,5.32,1.74,97.0
2018-02-15,-7.63,-10.31,-4.48,3.69,4.88,0.36,97.0
2018-02-16,-6.56,-7.91,-3.95,4.66,5.68,0.61,95.69
2018-02-17,-5.7,-8.32,-3.12,3.62,4.76,2.69,97.25
2018-02-18,-4.87,-7.87,-1.45,1.67,5.79,1.07,96.44
2018-02-19,-5.63,-8.2,-2.6,2.88,6.52,0.86,96.81
2018-02-20,-8.95,-12.36,-5.38,3.2,10.01,0.28,94.81
2018-02-21,-10.63,-12.83,-6.92,1.77,10.88,0.29,95.0
2018-02-22,-13.59,-18.27,-8.55,1.57,11.64,0.05,88.94
2018-02-23,-14.88,-19.05,-9.88,1.4,12.26,0.05,91.38
2018-02-24,-15.7,-21.61,-10.98,2.55,12.26,0.13,94.06
2018-02-25,-14.95,-19.31,-11.02,4.16,12.82,0.14,96.12
2018-02-26,-15.66,-19.06,-10.84,2.48,13.15,0.12,93.0
2018-02-27,-17.02,-21.77,-12.95,5.45,12.8,0.88,94.5
2018-02-28,-14.63,-16.68,-12.01,7.84,11.4,5.78,95.06
2018-03-01,-12.12,-14.54,-10.12,8.46,9.28,3.92,93.56
2018-03-02,-11.84,-18.05,-8.19,3.94,12.29,0.31,94.56
2018-03-03,-11.63,-16.24,-9.0,6.54,8.45,12.75,98.06
2018-03-04,-9.32,-11.28,-7.18,4.5,12.48,4.41,95.38
2018-03-05,-11.43,-17.2,-7.0,4.84,12.78,0.44,94.44
2018-03-06,-11.49,-18.74,-4.74,2.3,13.38,0.06,95.56
2018-03-07,-8.04,-12.81,-4.95,5.59,10.94,0.77,96.81
2018-03-08,-6.35,-7.89,-4.41,5.09,10.31,1.9,96.56
2018-03-09,-6.86,-9.77,-4.27,3.12,8.83,4.68,95.31
2018-03-10,-6.45,-8.93,-3.59,2.7,9.37,2.21,96.81
2018-03-11,-7.62,-10.6,-3.43,2.95,10.21,0.84,96.0
2018-03-12,-7.6,-12.07,-3.21,4.42,10.42,0.14,97.81
2018-03-13,-8.38,-13.67,-3.66,5.59,15.76,0.01,95.12
2018-03-14,-7.49,-12.51,-3.45,5.2,13.26,0.95,94.69
2018-03-15,-2.34,-7.21,-0.08,2.4,13.24,5.53,96.38
2018-03-16,-6.5,-9.95,-2.87,2.02,6.93,0.71,87.5
2018-03-17,-9.1,-14.34,-6.69,6.98,8.08,14.77,96.0
2018-03-18,-15.77,-21.06,-10.02,3.82,15.96,0.0,92.25
2018-03-19,-14.66,-20.4,-8.03,1.7,17.0,0.05,91.94
2018-03-20,-12.06,-19.6,-5.71,2.23,17.1,0.85,97.19
2018-03-21,-8.74,-10.65,-6.49,3.19,17.26,7.61,96.38
2018-03-22,-6.48,-13.13,-0.87,3.68,16.17,1.14,96.06
2018-03-23,-6.7,-13.49,-0.05,3.8,17.79,0.04,96.0
2018-03-24,-5.44,-10.42,0.28,2.03,18.14,0.15,95.31
2018-03-25,-4.37,-9.04,0.26,3.01,19.69,0.06,95.94
2018-03-26,-4.46,-9.14,0.13,4.59,19.29,0.01,95.62
2018-03-27,-3.64,-9.24,0.47,1.77,14.79,0.75,95.75
2018-03-28,-5.6,-11.39,-2.39,2.77,17.41,0.49,87.12
2018-03-29,-9.38,-15.24,-2.13,2.34,20.82,0.0,86.25
2018-03-30,-7.01,-17.81,-0.27,3.05,18.73,1.48,94.19
2018-03-31,-0.06,-2.53,0.62,3.96,14.68,12.34,97.19
2018-04-01,0.58,0.15,1.37,4.74,5.84,5.78,96.88
2018-04-02,0.51,0.29,1.17,4.47,4.56,4.78,96.88
2018-04-03,-0.16,-5.33,0.59,3.13,7.33,0.4,95.06
2018-04-04,-2.09,-8.11,0.91,1.44,11.9,0.47,96.44
2018-04-05,0.73,-0.12,2.96,2.01,17.87,0.08,97.0
2018-04-06,4.42,-0.15,10.15,3.59,9.36,0.23,92.5
2018-04-07,4.33,-2.1,9.37,3.73,21.24,0.13,82.5
2018-04-08,3.98,-3.04,11.69,1.7,19.13,0.0,71.62
2018-04-09,6.38,-1.47,14.61,2.62,22.08,0.0,77.62
2018-04-10,8.07,0.24,16.55,3.48,22.08,0.0,80.0
2018-04-11,4.45,-2.38,8.4,3.99,18.08,0.05,88.75
2018-04-12,1.8,-3.97,9.17,3.59,20.75,0.01,77.25
2018-04-13,3.65,-3.21,11.15,2.02,22.67,0.0,75.62
